matchId,gameDuration,playerPuuid,teamId,win,lane,champion,enemyLaneChampion
KR_7873202560,1634,v5e7l8IPBzndZ9GXz4v5wMERHAFgKb-BfCHFVT2AzCbUgFwJuwyn50AfYAlSzbo-PIVP5j7Jpi7dFw,100,0,SUPPORT,JarvanIV,Lux
KR_7873202560,1634,LBrcmRTnVmzg3DR8Jpc-o0i5kz5Tcoa4sCTPc_QZghje1ZQdHApxD8OkvxuU1RySZfq4r4P5JOS6Cg,200,1,TOP,Varus,Renekton
KR_7873202560,1634,JJBljSv5sflpZ9Fs5WPfQ_0T_I0Taodp7uCgjc2lUh-4pFfk1RNyxFDxw6G65NoGrmLD92wazblEBg,200,1,JUNGLE,Ekko,Qiyana
KR_7873202560,1634,PwvWDTZiX2edgzFnODnWG6sx0ZvlbocqGX1vWgJTz0drmw76xRHsIK2Zp8NrkGSr3ClkCo5dcMCOIQ,200,1,MID,Leblanc,Vex
KR_7873202560,1634,fkOFB788_qDVd6FE-NoPh3BQtcS5mRQ6xbw4cqeup6fpUChFD1FpVGHelClj6UTvOb5VAkvO6TmYYQ,200,1,ADC,Ezreal,Yunara
KR_7873202560,1634,4NSZaccOapAbZd0vyoKLr3I7bBamLISiRJgLnl7nEyHbhy0lhe1-zEvjPA7DqppnYguVN49-9XXPng,200,1,SUPPORT,Lux,JarvanIV
KR_7932804482,1940,YnKw5E8yH7HL-ykCdN8gFQQfUJvucHp4fO20HCTirwOHvhxU0b5g_cMXYTc-gY-lZOu7DFqkeGOWEA,100,1,TOP,Ryze,Gragas
KR_7932804482,1940,CkFzvO7ViCVsIIphSy1sSLSFtzac61TtyA7PWsECfsIioY_i7vC4KjQ3BX0EhdqVqLs4oCIOOa2oXw,100,1,JUNGLE,RekSai,Briar
KR_7932804482,1940,mdAZBQ2K-9tiqKii4vQMtEnCP3QzczXR3Zlqq4DQM0mMX1MuNCQGL_lMhtvulndOhLJlTROVgtTCEA,100,1,MID,Gangplank,Yasuo
KR_7932804482,1940,Uk9yRUQkvwuKxnDi9dfsHGHllAkVuXNAUVXNl-PioPjnqZXg8aK0aqGrh6CrFKkTErVZibumR8ROww,100,1,ADC,Kaisa,Kalista
KR_7932804482,1940,bbbXC1RdHq3-RMXdVsaRzV36CMJGT_oqH4HEMugNk4zrdY3SjfHkPpkmqZXXxwpRqLmXBQSPkTUKAQ,100,1,SUPPORT,Pantheon,Sett
KR_7932804482,1940,bgYEexDmje_yWIG4h7R6jkODuUB8VNHTQkSjAmxVU393gp3ku8YAQV-_nTmJXGE5538jynMmpFbu8w,200,0,TOP,Gragas,Ryze
KR_7932804482,1940,vApyOYFArcr7q-ASuf2l0EF7fqkxG7JgpOc2VGOhRzL0VRhTkzJQ3DcZG6Key0OWSksTcoZVHmM62A,200,0,JUNGLE,Briar,RekSai
KR_7932804482,1940,X_7fY4wx29CIgAU00cyO47qkbnht-gcjnj1Hk7FB_vp2pBp9qboeE8WB2vBkGcs6A-O3ZhGBQ7avRw,200,0,MID,Yasuo,Gangplank
KR_7932804482,1940,u6FcSYeDIk5ZZOeBWRRmm75igYHa3KGYczwez_VcNJNo6G4kmVhcMyHEmggjCySgV8D3naSdeeYMKQ,200,0,ADC,Kalista,Kaisa
KR_7932804482,1940,WI5ed4XcdY-1u9ApE6o-ze8jNgoo4_HuzOHUvzFywhS1J9B0mSET_IJMKX4kfz4sV8z_KKG3EcGvIg,200,0,SUPPORT,Sett,Pantheon
