matchId,gameDuration,playerPuuid,teamId,win,lane,champion,enemyLaneChampion
KR_7914350272,1848,mIE_XsGT62cVzGJu0mpVT7CujxLD_IxUSAIJXf-uSAatUL-5u2m4hwNqBB6_ACxKdt-4pwd6dk4Hiw,100,0,ADC,Kaisa,Ezreal
KR_7914350272,1848,q0zrQrihk02jO0wbvDLfXqVgr-veV91Gae4cjwQwE40r375xFU-T-tgx_j9s_N-7n9ItbIhZV8auvQ,100,0,SUPPORT,Blitzcrank,Mel
KR_7914350272,1848,g_wGaIiaDXfoJwXZOuoqLSR8M8NpcJu2EM1Vp1dThH_1TNiTpt4cA8ZM2bVGNn4-NLINQNvJzyVY-w,200,1,TOP,Yone,Vladimir
KR_7914350272,1848,5DNB5_iAgXMHb3nsNNJLv-xxzCnS2yUiJylZGMi4yCNl9rm5wmeU7FrdAyqduN-gy9qome9JgEeyrA,200,1,JUNGLE,Zac,Nocturne
KR_7914350272,1848,ECD9S1tNKMiXM9DDAJHsSb1sWLANF0VlY8QuhFBB8oVAsA-dx57fYJw2giIn0FuWpDx4r0v17tV5qw,200,1,MID,Malzahar,Senna
KR_7914350272,1848,KDKIVyOmWc4YsK3PaJmfp4tD8KD9fDawYnaQrtoAYrPt8pZVPhzqtZh3lx1EUlMM1AukFhMCnUJXBA,200,1,ADC,Ezreal,Kaisa
KR_7914350272,1848,w9BTe4XTwozU2H68LA6TN9Wb-VvYRGPGB4vgCvUSfhdHhVakD9Xl3YDfUXkvu9RHwUFhrEkCcCnZPg,200,1,SUPPORT,Mel,Blitzcrank
KR_7472284646,2181,I9q0323kj_I9brwE5Pk0QU3RATek4A3N8RoxTVfyTn_Yz_7gqbO4ua54zKkMrQHQEAdumPwWbhxRJQ,100,1,TOP,Maokai,Nasus
KR_7472284646,2181,jLaEyRFEcjbM1Ja8Rp313M1QlF5vD9W2ddf06U9Qn6Fmx8MBzs7-iUCBgGbDu7UM7fodyZZJXNECHg,100,1,JUNGLE,Viego,JarvanIV
KR_7472284646,2181,usqtNZUM5PyVstlQ3fpCVW2SJxP7KgWH-fF67SX-_QNxVyVt6W_UJ7xet2Xmgb-XIREbVu_gyoO8VQ,100,1,MID,Leblanc,Xerath
KR_7472284646,2181,JE7-OJP5rr7gIFQd4kp7Dgf2QPaJT80BnhVSbd3VfdxsqqfUPlClRIybJGSWI0P_RxJ_VgIDFK-MLg,100,1,ADC,Ezreal,Caitlyn
KR_7472284646,2181,yeoUOZS5a35Cj2HCw7CA-CE1XUuPdSTDwta_hohvUWQLXfIlJGFRI1UXXbZIagMXB0PqjF5sjaijDg,100,1,SUPPORT,Blitzcrank,Lulu
KR_7472284646,2181,KOZMlwrJxPfNLPI-IKXCppYWucyUIoPuAGuTDj3ebXmC2DlK-W_mpSyhyR5BF3oNTTCRoyLiI4Afsw,200,0,TOP,Nasus,Maokai
KR_7472284646,2181,XmDDM4j5WVA2srEKgBBk_uKbIoo4xCKhfv71dTl9rAPZq2EqMQ46pVhsI5sdAFE6Z_Ei9faSpThvWA,200,0,JUNGLE,JarvanIV,Viego
KR_7472284646,2181,ZUVhywDbb7dhLj8iUOYUHEjvnQlEM3ur4Yb-C1gQUDFZ7nKYng-J9NgU35U6mBIlQMyE7AsanCvsSA,200,0,MID,Xerath,Leblanc
KR_7472284646,2181,TTUjBkNjrreBo4eWKsyzHTHjbKKqTydj28aEzCXirdrtGjbnXq1cKGQc8JVcpxZejI2X7iPLLB6N2Q,200,0,ADC,Caitlyn,Ezreal
KR_7472284646,2181,Iy-obZXZhgquJPl7ygj2LEphdasW2up8nKRPV7oxwVDGypLvLtNi39XFIQ3vQK4UH1bLWJRAnJqbPw,200,0,SUPPORT,Lulu,Blitzcrank
KR_7819088617,1592,WbubcVN4tg4OF4SOKL-yntml640EdMOHW2p1pTEQi0FYjaURmBCkTdKoBRPeJSnYzafXhUplOT2DDg,100,1,TOP,Aatrox,Sett
KR_7819088617,1592,MPPJXuQzL6R2qH3kjU4iQfrKsduy2Ajy5kQno3Pb-lI6SdXpS7EuAUm91wJgSFE5GhviVCJnvvZzBg,100,1,JUNGLE,FiddleSticks,Nocturne
KR_7819088617,1592,4X6qXPhP2llIAM2EWsYKgMi3xq8dUXoE9gLWcGU4le1F3nkAqTqW1icdlANlB4crZNsKVFVZ8JcptA,100,1,MID,Akali,Viktor
KR_7819088617,1592,OyKb4dehe5shW_epeTxciFYFbubzbC_MapsxUWXUMJMLEyD3SDrvVYTTX4psLTVEV1NET9yZuhX_mg,100,1,ADC,Jhin,Xayah
KR_7819088617,1592,hk2gSuBfkAXan8FWxmGaBCQ4FMkr5i9UJ3do4LmLcM2mffOQoXDb4JM7x1q6rpKGGlI4PZiPh0j3ig,100,1,SUPPORT,Rakan,Blitzcrank
KR_7819088617,1592,hqvszoXUTe3_uH2G4ejBZkDFtMI4PMKw7i-DlUh37bciMbsz5TJfyJdbGLynP_HMY5NAeNeBOieAHA,200,0,TOP,Sett,Aatrox
KR_7819088617,1592,QZCvHjMv766IfRTFuSR4rxQx-1PzC8E9e8d5Nmf301ikVWTX1rCAk1kNWKPF6Z1Se6QDoC6U6hXYLg,200,0,JUNGLE,Nocturne,FiddleSticks
KR_7819088617,1592,XNB5oGFxdrv_zPh_8B4pQR7O66MH6C1-Q50fePN4wLQgzK_BuSQ2qTPL1gRZCzN0Wovqx74et94cEg,200,0,MID,Viktor,Akali
KR_7819088617,1592,eVSzuA0R7MxmfRu_ya1zemrW8G4fq_XBN8EAbjZzffKYH1rTEiZZBkLBzmGJT3sAyvZH9FQGjVtb9g,200,0,ADC,Xayah,Jhin
KR_7819088617,1592,fVQyF5K1qOfhpT3vWSfKxunvofIT-49CnVgWIFvj20qRnWdd0Csymy4DuTrBhZOC8v1PEJdAD8fW9w,200,0,SUPPORT,Blitzcrank,Rakan
KR_7938440882,1823,Ot7qVbdJksgF6uo7uMA_Kr3nCExxXyl__pyF51KWtUYilwRSTCXsm8QEfv-uFdUl_m2QKXi4s8LfcA,100,1,TOP,Lissandra,Mordekaiser
KR_7938440882,1823,vk7NBPSbm0SzB4cLetw9FyGKInyENBvS17eh975iKGpN-8U0_F36PYWlF6x16CkYOCXlU1vdctIqcg,100,1,JUNGLE,Kayn,Karthus
KR_7938440882,1823,Gnrn0pGI7o5SVP9g4x2j5dp0cuyCWjyzi_uXCnRqdN5DBHQd5gbcidTQw45kiTdqrZHy5681cFHB-A,100,1,MID,Yasuo,Galio
KR_7938440882,1823,QdbgRRZWRS92JHy8GvDDkFA94W8sLfLlOmlhp0bL8SbYoM8IKQR6HUhU7NZM7SXGrpFrR4ZExY8qDg,100,1,ADC,Jhin,Ezreal
KR_7938440882,1823,pZa6qYR5zQk9obcixZcEkaF3adVqnmmVKt2_GbtAqOFI1XhX9LMobmYxfY7-oyaxY4IT6ShhJPxQTg,100,1,SUPPORT,Shaco,Seraphine
KR_7938440882,1823,4dgC3YopGnKkLejfxW_LVZHM-54RiZhfdBKtbSh6NcZSGZwLvjYhAwmGKzfdU2-P0b-gsEYSxssBLQ,200,0,TOP,Mordekaiser,Lissandra
KR_7938440882,1823,lC7NRkaM2AN4ikHGR3rceGtwwQEOv89waXB_PT4TYswMKdlWcmREyR8PEB7NA69a6YEpfu68CqK62Q,200,0,JUNGLE,Karthus,Kayn
KR_7938440882,1823,OYQ1yf7Nqibs5VAuWF8JfyKdUBZ7kDpzWZeXEMKOYNfiLwIohybCFAJqBrRRkO_lXQ5YBpto4HUgtA,200,0,MID,Galio,Yasuo
KR_7938440882,1823,h6INYkga1A87gvL4NCtzNKxjEzar8dy25UKXhT7Ue4dGzYCE_R1CDj0IKmsD6aJK64GpsndkdPBR6g,200,0,ADC,Ezreal,Jhin
KR_7938440882,1823,fdmpPly_P1pm82CSeZqIASa8kTKrj_hulH7yN1d2tq-1ylYhY85O-WVLJyyy6UpqZbOLBK2r7WNs0A,200,0,SUPPORT,Seraphine,Shaco
KR_7935290914,1667,2UlGVQFagCdLR07__D9TMq-xyOy_yosMW8rG6HOUKvQ92BWdHN_wyviQ_g6I13r0SosMS_eBYinCug,100,1,TOP,Vayne,Kaisa
KR_7935290914,1667,R504f30t9PnVfu5b7C7zyT1XkgRfEZYBoodLH3ebieQb3vo0yEpMKq7gSysrn-aejOdgyDqGr2WICw,100,1,JUNGLE,Zed,Vi
KR_7935290914,1667,I56P8nIxM5-U8JWGgvsI0vpGfUUpIx_JgpE-ynqf4qUabhCE34i7FAnkZJaqANn34fIHCi2ps2LzsA,100,1,MID,Ekko,Malzahar
KR_7935290914,1667,hW6HTKoaodlY1nIMLgl1mU9kgU9ad1XeQSNApKJSZk1CMkU3laiOeo27-BNcSkSSRlZ5qXsDDaA3iw,100,1,ADC,Jhin,Caitlyn
KR_7935290914,1667,OjUxKfcshMvsbP9hqgCP9lmf1mGY3svWPYJ_TE4jZw-MAyVB83ybk0w5ZBD9b7eYOzEGsnJX60nJJA,100,1,SUPPORT,Seraphine,Blitzcrank
KR_7935290914,1667,Fko1m6Th7RcSQPgTkmHIb5k0RYpzAw5JAil3ZCJFTwOZ0qT0tFWj3U66BjQHKLhWcigFOOf3o9Jq4Q,200,0,TOP,Kaisa,Vayne
KR_7935290914,1667,gL_Qx8dfnIJoyWhSOPInpWEPy2XahEKT1xRG_AdlAJWw-JiB-yZJHd6Bc7N-9s7sQp8MB0qXEMmGWg,200,0,JUNGLE,Vi,Zed
KR_7935290914,1667,QFNBJIVPtDWGhQY86E7LZkmhL-MX4D0V4wUr4aQEGTEbOpOX4AWeZCz9v3FvkGKBN7C7XdDavDn5Nw,200,0,MID,Malzahar,Ekko
KR_7935290914,1667,3IJJxAVyiDOJKLJEjT6VZ-YEA8G509M7vfT6wWkTFz2JseCbYV8HDiQ9AtqZ8aB-gjoXfZbG-BZkUw,200,0,ADC,Caitlyn,Jhin
KR_7935290914,1667,4L5eQt7BoGy2y_YOQtL9QKn_An1eJLXYg5uymFtF-711Huvvvr4S7xHFvdVoGzgpIJV13XieOaM8aw,200,0,SUPPORT,Blitzcrank,Seraphine
KR_7520339883,2128,vbGO3r9c3Irmxj6mkOx_xMP-4vAQkxK53BThaefZOAObh_CVz7nf9nXXpNg2o-3cU1cTACkAB3RTyg,100,1,TOP,Darius,Akali
KR_7520339883,2128,N6sRQwvs-u6_qyr98cqoc041AjGetyOghK41VNiu1ONuNC0EGNgGQewrWFiz7eZTtrsQSYkjyff9CQ,100,1,JUNGLE,Diana,MonkeyKing
KR_7520339883,2128,1JeozmP7cnoNy3hEGJRduKjYQuQtLjpPxBhGByBYdcZfg7lth88WWDsm84Qsumlg4zD4XIs8gIXXyA,100,1,MID,Garen,Ahri
KR_7520339883,2128,3lBX2rfUgJzJTXy-tDbLzQzMtAVednmu8c0BnZ2JOLJuKUtvDpwE__P0dBbVPxtxpwAauqydMcRI9Q,100,1,ADC,Caitlyn,KogMaw
KR_7520339883,2128,pasrQjAxZZyDkvjldI3W1ehQcsiUyWdI9hCEtcWeDjLmPw1u-HZyOioFrpvjtuqTMMS_Mhttjnt10g,100,1,SUPPORT,Lulu,Blitzcrank
KR_7520339883,2128,5YldL9zTnfl4O_nAvfySrF-bk0wc9SwDqvrtTRee14bPT-Jxkw9AygbLNYmaHLv7T4sm_RTMlcAVZg,200,0,TOP,Akali,Darius
KR_7520339883,2128,vYreagpfeYojhPbIJr-Gd82QkF0UbmUyP4X-kbN4mq-aEVdRdwwE7Q9No_5GpI6JW2bpsbHIMlwF-A,200,0,JUNGLE,MonkeyKing,Diana
KR_7520339883,2128,Jlf-AnEDOjMrjfL1J6i4GhJx5TKbuZCvlC17SalQRnh1R7d6fUWpxm8oWk7qFD1-KoDUh943QjUTAA,200,0,MID,Ahri,Garen
KR_7520339883,2128,OPyhQxC-GdwWinahii7PhoaVOjIhvRLns8PkyXeN8SYp5mzWu7snvzLsvlm2VERz7-4YeFlKZvj_Hg,200,0,ADC,KogMaw,Caitlyn
KR_7520339883,2128,lkuBLge3OyfGE5QPHCilDKlGG5iclssUkZoBT1zUpe-CG8PsX8LRGthYGT9dfHuy-mfiJrCM5xqkBQ,200,0,SUPPORT,Blitzcrank,Lulu
KR_7478407277,931,XzayOk9u76TxXNmwQyMLQhZ5aEiyRcMR30EofCgBxiz7iBMIgoWC2vVUU9VlT5IrKOsYzJavZylAYw,100,1,TOP,Mordekaiser,Aurora
KR_7478407277,931,EqhDRIcvr5wCU5zkzmW9ivxTnWk2brT6frcMjBrd5dTMYb4a09nLkI_tElzY_aM9B1qP20r08q6N9w,100,1,JUNGLE,Amumu,MasterYi
KR_7478407277,931,lOmC_jP1hx1WZuVRF7EV1qshOE8sXL8hINehJzwqEVlhgWDqgfciYa36zCLzOmIme16sG2MKZoSY4w,100,1,MID,Ahri,Galio
KR_7478407277,931,-1sDq1e0Efgz2iUayoTCwewuJOJHkvDhA_rLc6oUIPGzpGF6RhHJ9rue_fHSAfr3qSB8QlFSEf31zA,100,1,ADC,Xayah,Viego
KR_7478407277,931,PEth3orFRjQEc7pS8GqJqhdkeVgg5-x4NKiA_n-WMdeinUzB5TchUu-Jz9BlYQDzCD7xM2Q5jFzkng,100,1,SUPPORT,Morgana,Talon
KR_7478407277,931,Z6ikSy5uYflO2F5mUbd3B9p8L6-oa5I3W2EU4CgmiWdq8GE-OtgiLu2ivXKEIRGft4y-dmIzMn81qQ,200,0,TOP,Aurora,Mordekaiser
KR_7478407277,931,d5DhKqEEFprDdPz_LnbgphSUYqUa4WvSk440iv_uSmGK_6MM5miAY9lHBiqiUV9KcBzrB1zz7VMUyA,200,0,JUNGLE,MasterYi,Amumu
KR_7478407277,931,igXuNKTXnpKaI9I1trXrQHSjDqwWPwuZZd6XeN1vUBh5RehoRweY5x_ftDLZelyboLYnYEX8EWCQYg,200,0,MID,Galio,Ahri
KR_7478407277,931,f6deRrL6Fzcn8EtAngiYTx4uMcpXhtzzLMLlApZogTIgXeSLegb4WOBsWgez93iVusc2VnYVmDG6bg,200,0,ADC,Viego,Xayah
KR_7478407277,931,iQYASjLObfITlgCgtEYS0cbaQxf3_zjFiJOOtHOP3YoHvGzSCyhHnkxQT0FCsf02T-KTF5KJ_lmQqg,200,0,SUPPORT,Talon,Morgana
KR_7600162905,2066,J-cuWQ-faOaHSLiL5g2eZv_MviEBj3wt-nNq1FaIGoCYJTigBV-czXLVJF6XY1M8Bxh-P_SQV4PpZQ,100,0,TOP,Gangplank,Darius
KR_7600162905,2066,nfI3b506y88RbmMgg4hQBu8YbW-78sXnUkJZl2_mmvyWMxIj5m5M6vnIz1INNG1o_jLcn_Vr93i0wQ,100,0,JUNGLE,Udyr,XinZhao
KR_7600162905,2066,UX1XRWunNo6rtHOZOmgC1xzToWjuM5VTpSFDLhnoUXnGLekif3ojKnh_CtKBnhZu9uo-62ZDO_YhFQ,100,0,MID,Akali,Hwei
KR_7600162905,2066,JyWL-CH-D4WawMx-b1VXd3q8hmr7UXi1qI9gQDrUcnyz6JFaBivmXZyP1e5tiaMOSEElbgnhP1VOzg,100,0,ADC,Jhin,Draven
KR_7600162905,2066,l1fTz63u-pW2Lb88d2bQcwveY-yHpbxsX14O5FtbxYEB9gmZjcLEB0rDsjoPHUEi4S-rUBjWF9Rxog,100,0,SUPPORT,Xerath,Thresh
KR_7600162905,2066,WBY3aPes1NUQjQ3E-C7nR8xVWSexab6BbBEIKBxwCPcdsQykXEeOTUKfF4-QHyNPsA8SUYqSqs2rTg,200,1,TOP,Darius,Gangplank
KR_7600162905,2066,loxjlv1qpjP0Lu6bMzxdWn9xuqQWuOzIDvt5_jt2izpbXVjECXP-c0v4vPsqWxA8MnFvBrNk88aOYw,200,1,JUNGLE,XinZhao,Udyr
KR_7600162905,2066,5uAHb65xbjAaqw1mCJrlxO5ACtLXvXCYDHxeHUBELHF_LgkJ2PhjmZcq0aLqMWgmEGudpW5CVSrieA,200,1,MID,Hwei,Akali
KR_7600162905,2066,6tSn2FaeFRg0f5YmUo7yVLHceTA0v3Daxg34KS7mL9jmhishTQMv5qd9h69EZlhW3SS8AJ7gAEOkNQ,200,1,ADC,Draven,Jhin
KR_7600162905,2066,FEbhptAXRdvNn4HEb8y8TCXw1bI5xTckHgANPjkkhaWTRZLs7tTqGEGhqzuXbXNwtUCM9YDOgFwStA,200,1,SUPPORT,Thresh,Xerath
KR_7922909468,912,XEaMtcETHqciCa8zFPm8sqFzdyklddSgcRpUVSwpXqvpWXfdUSZNNsrpDlpCjrOxjEC2K2MEyck8kQ,100,0,TOP,Yone,Jayce
KR_7922909468,912,EZqk5hF64uvza79DrC80oYaJbL6yv-t6pCGzsEXYPIv8UjZMtGNrtK0YzH7PqUEQGcXcic6oTtKPog,100,0,JUNGLE,Singed,XinZhao
KR_7922909468,912,1fcVUM4-vCe1Vs7TV7M0JUrxSuiOUgu3_3dl3zX_cSM7qah2S2Smul9q3gdzaTssF601xyoh9XzWoQ,100,0,MID,Syndra,Leblanc
KR_7922909468,912,5agFoLw1a-NJXmrBpNWadQ89M48gN56le3ZIeMo8e3wVyV4Jbv9fzcdGdEMW0UPmDcQNtH2VT7S-zQ,100,0,ADC,Ezreal,Jhin
KR_7922909468,912,Y_f_un7Mgl1Zbi5tY9YuiOp1CRMIf3tp0N_MAbS8_T-CNCap9osMGAKNRkreY86l5PZU2f48dfzZNQ,100,0,SUPPORT,Sona,Lulu
KR_7922909468,912,PgiXyoaUAgHxK-omsa8a2u05XGlKEAhbpbEJVHwbz4aNp6OOoqxk5WeKdYFpQDlkoqgomt8qaldNfw,200,1,TOP,Jayce,Yone
KR_7922909468,912,UyyTZkLDt5-o5o_FNj8pBpgDFT8KI0OMEI_yXyB-o6FkSoiUxRGY2at1uGJXC74jfUGOdTOq6Sk4TQ,200,1,JUNGLE,XinZhao,Singed
KR_7922909468,912,k-sD76AnEB5ji0C3QzlAhbWamd0Tf9a4HF_cTxKiV-lyURgX_M8ZDWeDoy6vvSAJVN--M1nJOxxdmQ,200,1,MID,Leblanc,Syndra
KR_7922909468,912,0Ugig0SeM5orFnIWmeLFCKDq7PcwAdXBKRA901S8DpqDjH6wHRF8XqWT8v7Lhu795sGi3NeEPPRTGg,200,1,ADC,Jhin,Ezreal
KR_7922909468,912,rAHv0rkHNScr43A6DJSmke0IFRh-qktFner78SMRTHVKbY7zx1PT0hQvLUL-lAmhf5uAxutH6yXBoQ,200,1,SUPPORT,Lulu,Sona
KR_7931145772,2639,3ufl38JL9cIxm-swlXosjl-aSE_3tkVnNqg3UHo66Q-v9rSxd5ulfGi1qNWn8PA1c1Tg8VNq_mBgYA,100,1,TOP,Sett,Kennen
KR_7931145772,2639,MAsUjoiGxM_5eeKj-Yae6z9U2Twci7Gii6m9YIKg0wmG2TPdsTnfQQSswLbsrrgu5I6RHYIeToL2CQ,100,1,JUNGLE,Khazix,Zaahen
KR_7931145772,2639,7Vdluh7a3eUYnJEx-O3i2FAgL01cCeJKcxai9ZHLUu4Whny7ytFacChunDoE-jjqJGnJ2hpJRxqKwA,100,1,MID,Nidalee,Ekko
KR_7931145772,2639,REJIqWdL1V8b5t6QIvTOoVf9f_k82LayvlDsC7gxuB1_stz6fPysBX9wiWtrXcv8WwmpFSOSJOjShQ,100,1,ADC,Ziggs,Jinx
KR_7931145772,2639,E44iJKh6HtQWZKCPdNYqTSPa0CNcGl4BwlSBcD4puGUR6r7_Avrwcq2XrN_MXbbEmMPrz2EdjTcERQ,100,1,SUPPORT,Neeko,Seraphine
KR_7931145772,2639,KJq5kuuvaCLGuP49BzwOSlVd-1eok2t9uooQ5hvtGQreIPB95T3qSzaqIWeLpGAQg4XLSDOUlRCRqg,200,0,TOP,Kennen,Sett
KR_7931145772,2639,l5dgrrkd62Gwfc55IW4l8K8gpAzeJq4Ilddd5CT9QfwzqblxYx4bx91rVHMO-D-3WwJw3LSL66jl9w,200,0,JUNGLE,Zaahen,Khazix
KR_7931145772,2639,D7G2LSOPH5Fsht-6SFsWQwuVeUKHdIGg_HeMW3t974zR6uOwGs8YchqBKsZIklef2Naqa3t5X9BaNg,200,0,MID,Ekko,Nidalee
KR_7931145772,2639,vNvnsZA5pdYSHOQ_xNUnADoz3L7PUyGQ0uMpuXCSs88wVYueG1DU5c2UphmWKWqbhrjk72HNMrXjWA,200,0,ADC,Jinx,Ziggs
KR_7931145772,2639,n3AhBelu5OvzeMsBJ1UkebY5sUQTnQmQl7cMTJpGCGoghVje3Ws2tyQOvNZRmoesQ5ICgeRleSrOpQ,200,0,SUPPORT,Seraphine,Neeko
KR_7540957184,527,I9OCmB92CaFZpigumZiChJbw_j7k6Txvtihz21u9dhJL7KoDsXkRzPMVsOLMm8rvOPM4P3h78Z1Y7w,100,1,TOP,Sion,Yasuo
KR_7540957184,527,M3YHeXTbs3XKoBta6rfnjCiaaMynXeoE4tSJCKL8sksZHVb7R34pkN0NAVQ60j1YWyhZ8GyPHbRqOA,100,1,JUNGLE,Viego,Sejuani
KR_7540957184,527,l4YSp6_QVYQRBWNmMvYjXYaKJEs_DdAf-icUE-dLGiVOZW0DTQRi55E5tr80txYYcArxe0b7ZL-B5Q,100,1,MID,Sylas,Akali
KR_7540957184,527,O35WLb8548S5LrqyexBE-flzgto3ZoSBWo0_dsmvRtb2Pm1wyJBM5g2GeIrREtYD_Mf4XqgWg_a_CA,100,1,ADC,Kaisa,Ezreal
KR_7540957184,527,_ptxujhhJuVTNhVodbGeTVcq7HUqnNy1gu3TufHOo_LYCVIqv9nd5WzFCUW0dLNLi8MBwHBFgWlr9Q,100,1,SUPPORT,Maokai,Zyra
KR_7540957184,527,738_ErWiJZ9La5VZFqc3vgaYPvVLn_EJkejxhAfjB8PPFqtpWlPlibzRjfWVnElUYLeqdG7spag7fA,200,0,TOP,Yasuo,Sion
KR_7540957184,527,4GWrz2ho3yeEomwaQKicPcMrclcILqug2MoWox28FptMbtnllHXcH_9gsVQkgM85_N-Q_1yLy7LoSg,200,0,JUNGLE,Sejuani,Viego
KR_7540957184,527,zaZbMp5PRQaGQXllWQWu0Fy92uMip4R8PZdkeSNK_SGDL_AtSFiZF8HNPlt9vVpxwQOn-uHZSEy3jw,200,0,MID,Akali,Sylas
KR_7540957184,527,IpGeyF0GWK3PD_-Ye9LqkIREBLL4XVeML3dDt1Qm_moqkrgUDWznElTgtH9YVrE_qYgf2LTHlk_mUw,200,0,ADC,Ezreal,Kaisa
KR_7540957184,527,eFzFo36XbbwnuEZ33dvpUdiKR_7zIfJMExyG--NgmjJ53BfvByyQJF8dtOGSznXOh6fQmG0HC9esMA,200,0,SUPPORT,Zyra,Maokai
KR_7698082927,1902,-LxB4LEcMvXN5NK50hT75_PrS8QGYy2TWwgS4MPM7hvuZPm-DBZljkWVGWNIcQS-XN8O58q8dX1mTg,100,0,TOP,Riven,Vayne
KR_7698082927,1902,0yswGVuJl98e7VeDAXDEi-JKY0Z9W9gB4krwC2WnRQ6SBcqEftQGfIfbMluNt6_0AwDma5Kq3alg-w,100,0,JUNGLE,MasterYi,Volibear
KR_7698082927,1902,sohh2yC7A7rAUthaXNMSmXKPsAriFrdDUkW6YEU2UlA4ltfqRjmVzk5WOmpYBvzecp4tqXvp1Jx2dQ,100,0,MID,Vex,Lux
KR_7698082927,1902,A_Uym5tzFbopoSB5rW8KeRSf0rNifceg44cbpY_rVPY7nW32DIQsTrztlOuvskEWzzXpOZw45y0vaw,100,0,ADC,KogMaw,Ashe
KR_7698082927,1902,2KUzvCkR4o1s55esfoP_daXUcZ0JztKkrA32nqpr20owytnjOHLp8Y4KSHB8z_xolXe_Ua4fxoQmKw,100,0,SUPPORT,Zyra,Lulu
KR_7698082927,1902,8IPCagm4uTOuYyszpaurMWD782NwRrZVgdf5mVlmJZEx4TmMQ7ECQ0edMFR6Rjivcert9tq4STFzXA,200,1,TOP,Vayne,Riven
KR_7698082927,1902,Aq639B2TO2nIEggRBHDNCcOeitT76OfEA8suWSpWZ5w4P7TUbCAcWb9EMD97sUqizYe7FZPx-64QKg,200,1,JUNGLE,Volibear,MasterYi
KR_7698082927,1902,KvywqE3yEkmCFIU40EkN71tb0isiYt3YtMCQKvCQrGiJVWi-3QOa6ENT4-0rbbxFrCAelwmATxTxHQ,200,1,MID,Lux,Vex
KR_7698082927,1902,OqprSPqtQB2me3hDltKwAt06mUNrY8S0c7Epil7_9Et7MXPOk7TCMc1-Gf51gTi3oTYHhbIQGlVeQw,200,1,ADC,Ashe,KogMaw
KR_7698082927,1902,L884MxzYL-PUBt9VAcNGWdvWBOejnkqnffPg6cTzveI2_BApd5LEFGKx5d9tR6-gMlGv3gbpnFBVZw,200,1,SUPPORT,Lulu,Zyra
KR_7914705277,1652,R5b_ONyM0Dk4q0uYO5slz_jrtziY5nieiYdQBGMjAdqwg5m1PVJZq9vlaUACLssH1orIsIl7_N721g,100,1,TOP,Gwen,Aatrox
KR_7914705277,1652,JV2GVbKN5sk-eTFn7QJLc4gmNFI_wK0HOEQ5fSFaTIlwIIy9Vl4A2azLCAwKMkUF4fMKMljUv6BZig,100,1,JUNGLE,FiddleSticks,Vi
KR_7914705277,1652,VradlV8wfNy-c1kiNdoHZ3LcGsdqnStEMYHTA9rTMaUE4iHMW1IE1uaGG5zI3AFR9Xi1jXsSAFuhxg,100,1,MID,Qiyana,Mel
KR_7914705277,1652,6l3RuIg07oU0ulfQas9FabWI39aTPiZBlgqV-4_8XseeFUOmMrTnH6i1vu6mJE4psroDLi0CYSpc_w,100,1,ADC,Twitch,MissFortune
KR_7914705277,1652,xQxERw2bsnraKDw67HgSGyqDSO-uy27gYBNuuegBzk2YJx5xZLn-PPiJmRg4RZLvG9cfiEr94CixRA,100,1,SUPPORT,Lux,Yuumi
KR_7914705277,1652,qeeUSzAbQhLPM-Ns1oUKJEAyBcactaS60tl9378lZ4pBPyqP96UwGA26qu1EBGqrkc5El-9fHnkl2g,200,0,TOP,Aatrox,Gwen
KR_7914705277,1652,Ms9j1GynnG7edQXWBfzDWEuD3HL8KRRxZoLRmMb_tFpS2x2cUe5iGuJWqm43Sp9rqSQEgE6crSrrxw,200,0,JUNGLE,Vi,FiddleSticks
KR_7914705277,1652,mqq_6uOkx2GAkbd8uFL0EhqiqFOxlXpwWwVqkCPguNpBLQYUP72oG-rgRh2JhnSy3zHHWknbAMPe6A,200,0,MID,Mel,Qiyana
KR_7914705277,1652,dqualTFhbi_dkgShKNf3P6cUmKMVwxvlPNwydYVibRE-Uitqix8N_bbXZYYY-qYQqV52YsrS6OhL5Q,200,0,ADC,MissFortune,Twitch
KR_7914705277,1652,ELx8_GyX1iivCUNhKrpQlPgFctY40M817PyoT6srz1XGCYBUYcAnvOGvgX0rti0wnkUCRmgyDDKVyA,200,0,SUPPORT,Yuumi,Lux
KR_7933601991,1653,ChZOJf-FpsmC3c9FVJ8IkeL48HQWB2j2ktAk9_A4nWcfGI9N_W7vouxVbUOGzm2FxPUDQrg0OEtMxw,100,1,TOP,Renekton,Zaahen
KR_7933601991,1653,Thajw8sy6Zxs8-yDz53cvWqppptUbQ2gwepjoJd73SoRZs1vTULgrFh6zSPNp4UnznV-HlMY4eOnHA,100,1,JUNGLE,XinZhao,Vi
KR_7933601991,1653,WkvUEzgRgMEyvNx8iqn4CBsUzmoUWvwBEdtY90O5BiLnBFDyItmM6ohffTU6qVWqYVzb9WuFYb5FaQ,100,1,MID,Chogath,Ahri
KR_7933601991,1653,JOe2tDJDlTW00sNZVWjKmZ1_4LVACdPeP8RSKVBJRtg11Zt_Yn2zOGRdjAvA4SOE8L3dXO4AC0h48w,100,1,ADC,Ashe,MissFortune
KR_7933601991,1653,0yDwfQYqWq59fFycgqB1j7zet3TKoloYvBmxoQwDKab7Rftoywlzx_fhdKtuuSp1EeTEZMiO_hmJfg,100,1,SUPPORT,Kaisa,Lux
