matchId,gameDuration,playerPuuid,teamId,win,lane,champion,enemyLaneChampion
KR_7879711673,2486,M2DR3UXelOyWE3eDNMe98Kbt8fIyE_KtSJK033AZ-uXeFVRCZSW2I5oNixTSiCu-TsQC96L24ATaTg,200,0,JUNGLE,XinZhao,MasterYi
KR_7879711673,2486,tRYH7RdkcKt0Ss57QIEbEQ7FuiBOvDhT2sQtbg9e0eyLLcmKk8maFgSbvoxIgVEl-mapGKvU03Qjxg,200,0,MID,Katarina,Ahri
KR_7879711673,2486,avYMzmQ3Y4bOv2Ei6EsYY0dhcZYSKmqeCVaemeDPx-gss76xmSVOh2iZqcg62tODxi-URD8LlEk1lw,200,0,ADC,Ashe,Vayne
KR_7879711673,2486,OBxQ7b88eU7TM7LGYu6IiRIYCEc7OfvEUVu53V_B2OT8n_UGkLrDWCs5-aRVicI1iCbUn508TapgZA,200,0,SUPPORT,Blitzcrank,Hwei
KR_7841336576,448,pu2RhQW6My-SImzm_yWl8BHEVzyQh_guamE9EowVYOyl_f4e2scWsSVYvqvWbHqGfnURJl4w17SQkA,100,0,TOP,Pantheon,Ivern
KR_7841336576,448,egAwSQPa0_1tK8lBJV59uk1sObSiZJ671mIc6bXOKVhLIdOO8cldT5QsMYXH0vMnESl9kbTPi70BCA,100,0,JUNGLE,Sylas,Viego
KR_7841336576,448,JoPE00suQJORHfdTYLHA0gfbivE-dKHgwWw7TUDitXi5eOJGN_FjKG_x90ROS7Vf3DQ1YisYSTYk8Q,100,0,MID,Yasuo,Viktor
KR_7841336576,448,vprlDTuq9XaJzvhtf4AkQXrDqH8A9dAN9j8Mln0gvLGIalAtssz2FuGdGnQFgK_aKT99wV-9YcFs9Q,100,0,ADC,Caitlyn,Ziggs
KR_7841336576,448,CJ9zGsmtrQ02xTbw5i-GtmgtklC5cMcH9fl_IX5Chjcnek23JtSl-SlFnWSBoWKHICWcwgPujo7ZHA,100,0,SUPPORT,Morgana,Teemo
KR_7841336576,448,Mj-yUyDcAZEJ2RlTONZaY3VWkwJ0YERuV-FIBAY9maaodGXRz3WtpG8vvWbpq8S5vQjrPcV13slBjg,200,1,TOP,Ivern,Pantheon
KR_7841336576,448,zCVAR88hDZA5SPGDN8apBNPp5XS60Eyg9cwvWZGBf8Qj0i8A58hNgX7yYsmvt1-bI8TqDLcJpaxCbg,200,1,JUNGLE,Viego,Sylas
KR_7841336576,448,zlZU05bWaOneghLdN0zmqdY2ln3l7d3meuwSaq864hBD6JT5pSO-VwGQ16fTakJzEZAqTzSo39F4sQ,200,1,MID,Viktor,Yasuo
KR_7841336576,448,-JWHh9a0NrC7xQR2kY9Y1K17vHSGV9Tyqhix1-BeR_kqzRfG6mPLqVzXGTKZs0K1LeTZxiBszfMSCw,200,1,ADC,Ziggs,Caitlyn
KR_7841336576,448,hRp83ChSdjuz7MS9kRDZb0-gL1fVrMpWsqrJhuJYbIN_TO2yDISXVPahL78Q0-4dCXQtwCQMFr6xsQ,200,1,SUPPORT,Teemo,Morgana
KR_7846812974,2037,h8WikWchUPoBOnAlhV6_k3H-S0_Y4RuZiwJodPHKm6KN1UssOfdRbiN78pl-AfiR7BMLj8E-Gh33vA,100,0,TOP,Vladimir,Irelia
KR_7846812974,2037,UjyYisn1c24Q0p_V9IqUrPgooc4xzVLbwCeSpR0t6nhwilhD4juiuleZiWRwPL4WXoYBE0f_yWXhcA,100,0,JUNGLE,Zac,MasterYi
KR_7846812974,2037,JgUJ3InN1aYjFbHN-VphoffhI3ktl7vgGOdjzwEcsCFkWqb2qVjNWiDqjhEpnxHWEfVNa2wjGxTZrw,100,0,MID,Zed,Aurora
KR_7846812974,2037,Xti3HSnrlAWnRMpmxUb-lVpmcHTYNAZusnWGHUk0z_I9i1QDC1zbDXkIfLWLTX_4AiDy6kUkMhwK5w,100,0,ADC,Kaisa,Jhin
KR_7846812974,2037,DSOtum10WhuoKEfXrUEWO_ipPIW7RlILXEpqM4K8f4P8plzdlhIC-Oe5k0ZOjCz87IDG8f8bMRQZdw,100,0,SUPPORT,Bard,Milio
KR_7846812974,2037,Iif2m1g1q3awrVwAWbYKvzK7aCHm34Cp1jkfwTDCVC6gKdLLfRGNMiSIbhQ7mDBOUQeNTQxXWiNuTw,200,1,TOP,Irelia,Vladimir
KR_7846812974,2037,4xzlVkreFacHlb6bJ08MvBK646CyiA4sURuw0Cj8J4GHVYZe_AuEltKTK2T2ZPQ4MHaklQerk3zD7Q,200,1,JUNGLE,MasterYi,Zac
KR_7846812974,2037,pab5jPqYJj0O5g3CRggtfQFpxIElYAlfBqYRcxIyltb5fmzKOgHXcigcTZBDLebhkYD8Y3-hwF5d0w,200,1,MID,Aurora,Zed
KR_7846812974,2037,bkZv6FBd0Wxn6BjaGjCQiPwcVsjik5hIPCM4h_aC2QwTyrcRGDwcYMnMc3wc5yG7tT7mRe6S8zp59g,200,1,ADC,Jhin,Kaisa
KR_7846812974,2037,xxvo-pKtoIKQcf0UPX6-bLEP6iW8VBM2JMDaNQnUXJG8sOm9Zb_zyixZlt4vzGWyKI2Uo8Um2Uxp0g,200,1,SUPPORT,Milio,Bard
KR_7737984130,1576,MPmJl1D4dcUknndSfD5RGvar-7HyIyMZ5Ehnt3bd55YOAe9r-3O-o_r7OHK4iSDb8W0J_PpX91WfUg,100,1,TOP,Mordekaiser,Camille
KR_7737984130,1576,n_5Y8xyjmpyAa3pYSvfK3Zxq70pq3OVHsVhZ4d9wphTTKaqB1EaEjohI3inABHNJvOcjs0WMrRlvdg,100,1,JUNGLE,LeeSin,Lillia
KR_7737984130,1576,hwXhlIG9UcA9l1qZHZVe75z4XWJGMphujxEALN4usCZESNxiFT-TNBdcO-X3Jj_xXY_sXrSfXXOK4A,100,1,MID,Xerath,Azir
KR_7737984130,1576,odQjSkFJvmGFdKe-XUhFXg_Ark55h_W0H2ZlC5TG8_V6Ze1hlWNW3ZiP_4ON2y7Vt2Cy18iu4UUNFg,100,1,ADC,Lucian,Jhin
KR_7737984130,1576,kKLqFfVczs44T6tcav0fv6il3KLlg8iGrzT1ULjiKQoHu3nc9WqBWLnGP6V4QCtAw4pqEfB7_sQf_Q,100,1,SUPPORT,Rakan,Braum
KR_7737984130,1576,aR-Rya1QANUZpVS-NtlYM6YWzrh_qO5lhApL82OR2a4SSty0kH8_zTPlgfhShg2AF66rHmiOVyp35Q,200,0,TOP,Camille,Mordekaiser
KR_7737984130,1576,zA6sTtqhOMaafKA3gFdj5z8Wphs1F9km0hILsgv5zmcF6NRlWg8fl4pdh0TkQsr0h-eJ1gcXexr16g,200,0,JUNGLE,Lillia,LeeSin
KR_7737984130,1576,8uGymDAm1u2XG0We61DnzTVctjwoAGLZfmtr7z9KG27FG_KrLC7Tj1AyzFWNS5q64xqPm8eDCuvYAg,200,0,MID,Azir,Xerath
KR_7737984130,1576,i2lGYjZGE-Ghy29V4OugC6du4KsVvJ9PDwKdLMGhz-MUwReWlHsJS8QhKOKXiNPu7ECbvxjcoTzC_A,200,0,ADC,Jhin,Lucian
KR_7737984130,1576,ns_HgRX17c2lfmkSBAVSsMpd5INoOJGCB3hd362c9XpmQmi0OK2wWd_PKODZHuzFXDcWWn0dktgUaA,200,0,SUPPORT,Braum,Rakan
KR_7625721652,2337,UAxefa0IRgNn8RdwwWVROsTvG1HxnVPNdx4lNqgZ-a4Kv5SQVq7NGNk9Frcsf4cxZVOaECC_jJytSA,100,0,TOP,Kennen,Varus
KR_7625721652,2337,HCD_7_4dhP7ylHzt1GC-tDLIB58BYaf6WzP_9_V6olBLQ8YUwYVFcyofaCk2c5DYNbVPkWJLV7nVSA,100,0,JUNGLE,Graves,Viego
KR_7625721652,2337,7r88P5UZqXMUsNKOM6P8z9lsNMlFqlkOusKRlblnSXFhXtZ3HZ83FluqEzX3xjZKO8AYKizTn0412g,100,0,MID,Ahri,Vex
KR_7625721652,2337,CpdH2U7_PNVNCC_F_6P4GfLnUlnrOa5EdJHzS27DnM0oY4SZHUNcDttMIq5Nie8-i4ad8iVbOQZSJA,100,0,ADC,Kalista,Kaisa
KR_7625721652,2337,ptihehITYo2HhbLcFxIMsLj7Cbq9VvnU4_Nk9uJowwqFHD2Xtv5Zw3qKvCoGlG4OnxJ3yFSr9MQ7GA,100,0,SUPPORT,Pyke,Xerath
KR_7625721652,2337,0JXTm1a8ZF0v90zhKwTeHPEz81ZxDz0LxpySz59WmX32zhzRt_DyaTt7NcRJDJ_o9gWZw7ZjL7bEsQ,200,1,TOP,Varus,Kennen
KR_7625721652,2337,0JWZiakld58QyizXAP6QBWNSZ4swGTcxzTfgTAYa5YjZMJHjMyyCxz-r77YPiJhBzF18CJ1y4F-HfA,200,1,JUNGLE,Viego,Graves
KR_7625721652,2337,Eb0nTHYR97vz-Jvol1sFtglX7exZBAFKOP5B_0nv-zl-P0ev3W4uckDwSyU10UxjOxi-DWARTHv1WA,200,1,MID,Vex,Ahri
KR_7625721652,2337,a_oWtid5gMyayetInoUeXUXLeOlbeTKcMyDg7d_X0jS5XK-E6WcvxcWWVs7L0DuOf8pC_exZ8QG5Ug,200,1,ADC,Kaisa,Kalista
KR_7625721652,2337,K6k4xJ_uW_p3hUJSaRkGXX_jWSwQuqXFSuk_8nS10gMJb6YGyzySGK7riFe_Lm1AhO0ax2xQR4cwPQ,200,1,SUPPORT,Xerath,Pyke
KR_7934495981,1853,KvJ9eEiPSFeVEhxsSaF0HITMluwOPUoZpDleZwnTuLBJ-H_HJP87OHk7t2fiZWdYyB2_XJkTm-eQFA,100,0,TOP,Yasuo,Volibear
KR_7934495981,1853,LcHrfKmHI26nk5JbX6_fQq-hSk451ILgwZBjp2eAsIPNJUjs2gVsIIrx29hH6ly1owmYHlekOyrcEQ,100,0,JUNGLE,Jax,Warwick
KR_7934495981,1853,IIQvcZQnNfNpPF5MACJy5pcdIKwTuYGetk494nc_rThTZzcnVBwpqtlzfvbu96Azu2o_5LVTHraLQw,100,0,MID,Leblanc,Akali
KR_7934495981,1853,hj56njfBo4XLpmrE3cQvck4eHj9l-_WqodA5PF9oy7SrFXBb9yePL3YavpMwCZGymlaCQp2ztNcSGg,100,0,ADC,Ezreal,Jhin
KR_7934495981,1853,0xVJ_BuHIVjLUVVqhJjXWm7fRfCP6p9dJSq-AAXI4h4GDT82BZnv4fBpTrfUAxGVP34WKcKw54ikDg,100,0,SUPPORT,Xerath,Maokai
KR_7934495981,1853,GwGws0UlydYVQEjomdSHPeNbWIiQgnAW4fRmEYqo_QnO7NhnGUIjjgMS98FdtNm9ii_oe9FVVeU1Qg,200,1,TOP,Volibear,Yasuo
KR_7934495981,1853,SNuVcvok2wZ87Pnsq5UnptZm5BGpBUIZw-E6w9Y3S4E5wwGDKfzzGdf0usABa3wHUItxLujQYLwqmg,200,1,JUNGLE,Warwick,Jax
KR_7934495981,1853,iGIWYQv_wqbclEQcDbnqsnF86dymQQVrgX64JdBn_8vLz4gD8sMXazo8oQR-iFLYJ4ycH412NMcdWA,200,1,MID,Akali,Leblanc
KR_7934495981,1853,-gteQQ57DZG8EvCKZKmaX6wlrCqY0qcZgNSBYSV6kNmzHJYWztpNEhh-VFxcgwnzdtPOYPfwSD7yAg,200,1,ADC,Jhin,Ezreal
KR_7934495981,1853,QKTSO99IRieRRAvyikNEZ9pQvnaZicIP-FFHKk9f0ndeS4pxo0SVarefl_fzeO1-1iNsJ0SrOWA2ow,200,1,SUPPORT,Maokai,Xerath
KR_7771236979,2202,5ExGEJE-wmj2k_sDixSRGhhnDLxncMkzdeVQ2OccZhsY46mh1S6kjHa5156X3IDMSHeTFiO2lDL0jQ,100,0,TOP,Ambessa,Kalista
KR_7771236979,2202,eMgAzGFgbBNpSzaoCdyaemyiQVun9Mw6TYTJQl9U7dHBvgAVFC-v4fnBvGL8-ZRkpfhNa_zm5lmdyw,100,0,JUNGLE,XinZhao,MonkeyKing
KR_7771236979,2202,YH9LiT-E34QPIZkiozYUTiMipNxdbyhu_5SPuWVAP087l7AF80GWJxMxnctGB8zZD61gBxHi1IxrjQ,100,0,MID,Orianna,Naafiri
KR_7771236979,2202,_Ppnk_oS0kn-aBVcwsXmHfLMiwjWFH8RcCpmFeK-4Wpafgqixqn6aSzqxSAJZMBG9zn0yRxTI1kMuA,100,0,ADC,Ziggs,Smolder
KR_7771236979,2202,LNR824tPvV0m0l9nN9la9jI0TuCUjswcmHiTrYVkg6pBkmaxJVoJmdFGuxpBVzcsRWU8XYVtX_in6A,100,0,SUPPORT,Pantheon,Thresh
KR_7771236979,2202,66PxI1DwWtCDNb9FtCmpObslSusxy6XEl4XAscaK2lIgph3gYXDMsJvKMhqZRX4km8lfuwRO86ZuAg,200,1,TOP,Kalista,Ambessa
KR_7771236979,2202,UDoaZtsu9MxhazzGQjhgsE7BtnZdjXcfY__wAa6H33csat0brtfga2HuUdK3MzQnG7dYtNcmPr5Mgg,200,1,JUNGLE,MonkeyKing,XinZhao
KR_7771236979,2202,yOapvUOtI0ZetM4kA0C58Je61nRzhFxr8kz2-evrqdSgU2s0HA6uTq_-OmBlf8OcUNvxQ_ItQsbbqw,200,1,MID,Naafiri,Orianna
KR_7771236979,2202,XQnK0QgJz7blKZ4Q3iEe3VtaxBx6ewXFbrPES5WSBeRDNR0qs3q6Qk6MQ33j2Qbm3V10QD9YvLL-Kg,200,1,ADC,Smolder,Ziggs
KR_7771236979,2202,yn9zQxYKlMG_RKBQdFzLlZgTaN5IPnfIMcaTLPgE5u3YNbsWL81yR7f5rwpYcWBVquAHO5UJ71WK0Q,200,1,SUPPORT,Thresh,Pantheon
KR_7732505698,2264,bAESb1ZnVdjalaPMmOBhOb_hW74UCEDqmibLyMglGXVg9Udy4_acWfZ4_HonnzDquLxvQ3YjowklwA,100,0,TOP,Olaf,Urgot
KR_7732505698,2264,6nlKBIrbGftkWXVW9_1-vW1nQisxFv3Cx-Hnrrl6uCrrQNXCN3kAP0OXp9tVj1yZF9QwJ81hSS6gWQ,100,0,JUNGLE,Khazix,Trundle
KR_7732505698,2264,wv6gyKdwu84syVc-QVuh4x8qrgGSxMZqvwrGJL_XhbXE5eTIJyteu_lFn7FsZ1VknvKfiCFqH5i0Wg,100,0,MID,Hwei,Veigar
KR_7732505698,2264,DNeiCjRaHkitvIc4DF3kGiXDSOEg03tE3wtaUJXlJhHZEBuwcq8x130tE87CakQAjoSSDB3vjNcyTQ,100,0,ADC,Kaisa,Jinx
KR_7732505698,2264,tJGFhyctoedTWzkG8DXNAvpVMsPB5AlafxUiyMQZFWW1jxnuJI8KZFAtLGnhIOJrJADyAEzJgrGiJQ,100,0,SUPPORT,Blitzcrank,Thresh
KR_7732505698,2264,AJ6Y1ZEyTh8jVkn3RwZlIaiIsBEliWnFLiPTQhAkNz1OQ7GcP1CtwpnFDXANocxO5YsGy3KPfOxqbA,200,1,TOP,Urgot,Olaf
KR_7732505698,2264,AlpjMP5XkTyaEeYxbdGmxuXxTd5WZmG4HZn-1opNQl50c8uTLJEyZ4mT4QBMS6y9x2hczMDFs-d9wQ,200,1,JUNGLE,Trundle,Khazix
KR_7732505698,2264,rYr9R4FV6qgyfJX9YQhBFREU8YIXtIrecOAm88vKa5fVEGxW_NYDMpHOAL18DTsNJwuWLHFycYaMVg,200,1,MID,Veigar,Hwei
KR_7732505698,2264,bACZEQDHYiUfS-0VYjAhNXFXqsFvrSH3hNpdmY3gwfGemnCAPS5qKEAgSyiiTV2r5Me86uIleadRtQ,200,1,ADC,Jinx,Kaisa
KR_7732505698,2264,AIQBD0HMTKYKKsJrW1vWaH8gGI50ZF8Yb1prr4QtnKnpKRSVIsSbA1h_OrdTtx6JZjkA-U0pD7lBDw,200,1,SUPPORT,Thresh,Blitzcrank
KR_7752452060,2255,yZzLd0UuRp-AJ96UwohFH35REpyYaN0PQlrKvKwg1DthHnrI0MfQkspJENowzzCyGOg2gyfSIR69aw,100,1,TOP,Sett,Shen
KR_7752452060,2255,gc8pvE23mazfVMb_oDwGQ3RO8ztesKQ_x85rfnOjzkt5hDaGA2JMRLddSmHUS95O2blOulOBrQIT_w,100,1,JUNGLE,Zac,Poppy
KR_7752452060,2255,KAkmkReaL2ofN-Oo14UeZdApGJ5g2CC_RuFBqRTctVzYER-CguJJ2jlNfYsx3izg2Us_ByN-CYRDMQ,100,1,MID,Yone,Sylas
KR_7752452060,2255,UDOrVnj5UvWoaou89XUHy3Guz0DQr8AVHPu7mDIMKAZ3Ae396AIPklvlIXtm5-4veAAOZ6kohC1G8Q,100,1,ADC,Ezreal,Sivir
KR_7752452060,2255,_Z23CaxtddKFf3uWjjtmKdxnOjITjEKoXuVnf5BjvFO62WYZo7TgDPG-DlDU9uToiTY6TgpMVz8kFg,100,1,SUPPORT,Neeko,Lux
KR_7752452060,2255,kWS7Cnd5K_VmG0TU9D5Z4wlcOfdxDYNR16VcAU8t_8QBrG2HahOYagDFPjvOloZZXGMfznmOYrD55A,200,0,TOP,Shen,Sett
KR_7752452060,2255,KkxzuYIsWu1vaT73ksU2x01UTEKgsxOEkapZO76TUPMY7i6E3eWydSeXkMQISVx0LfR_98cdNYxaZw,200,0,JUNGLE,Poppy,Zac
KR_7752452060,2255,16ySY9Z41UEmQCstFo-6dU-tHsISKgdkGyHnsU9E2xE77KvqROpK2I3XcBzPF6u45C5jwtWgYrEwKw,200,0,MID,Sylas,Yone
KR_7752452060,2255,ozHOPtACfNePXbUIMne_KeNFfqG3H5wukI19I3N-Zk5zWLn5rU-LzdUAvrkLNuk4bu1AuWWj2_gKKA,200,0,ADC,Sivir,Ezreal
KR_7752452060,2255,DtHxZ3W5lTVzaaq4eBL7dUu5G0DfaHcRKoDGDGc0qH4Bh7vkyEFCbEOV82lw6sINDxzOCMgBtLDWEg,200,0,SUPPORT,Lux,Neeko
KR_7780321675,1907,V5am0rciO1Zgt1RZVRxI20ZP-tcuDvHSv0iaMbIp59p9wtVD1kNWG4gVPEFB2h9Syd85Z93cJfy7JQ,100,0,TOP,Garen,Viego
KR_7780321675,1907,c7SPInlGfDJ4vjeV7kc-usMNeUSS3E2bpGkgPU8iy5bVLypPo8iUN2iynR5qkT1GhgNBEN-JcCOsrA,100,0,JUNGLE,Volibear,LeeSin
KR_7780321675,1907,Ln4lY8PT3RRpZLc7EuiaLlSy5UJRDuNUQ2QD4uzk6GUd3s0mvrDhcmEKllQNDj39N71qwic33ckk-A,100,0,MID,Ezreal,Ahri
KR_7780321675,1907,EPU-8-2QXvRt11sNaHsei1YwsYkdYSn3h9_rvkN5Ui2NUykI_KsFPy3malagGSZJ5zdTyFfnGRV2Fw,100,0,ADC,Ziggs,Jinx
KR_7780321675,1907,qtCJse8SaEsyyk6pZAF3C8ghzjfNlD--xHDASFp41-wTT0HVC0iOenqPEsmnwjEynotlO4adORfKdg,100,0,SUPPORT,Leblanc,Bard
KR_7780321675,1907,GoVCL3sZrM_IX87Qw_hta3yrLr7TWYVy1-SWKgbbu2q8QLa-I91D2DV4aasPk0PEcebRbaLeZBzRSw,200,1,TOP,Viego,Garen
KR_7780321675,1907,lr5a1wpJkak-7rcXRwaKcIyVFQq1pXKSxblwr0d13Ojh-X2j8Wh-6i2h0v_1gMU5FF9VmMhTN0iqoA,200,1,JUNGLE,LeeSin,Volibear
KR_7780321675,1907,E_Q3r4q55vbnK2wxvfWMQkU1ifLtBHIvY9uRyVgANVt0sZCbi1NJpprJIXnegAZc0imBddZrbPttuA,200,1,MID,Ahri,Ezreal
KR_7780321675,1907,kKP2JMOsY3WJdtHJZfuuaWQGXApMpwY7MEk5UJ9erk2xQw_1PrDPje8QKvTHXFTS2Fh6mAO9PJH5QA,200,1,ADC,Jinx,Ziggs
KR_7780321675,1907,O6XeDjevUjda1rnFG7Yml-1E19FZpcwhgR9JFn5QC3WHdOqaBnb2Dxs17pTZMOpEbLlvMfS7u7QYJA,200,1,SUPPORT,Bard,Leblanc
KR_7917797664,1521,kfL0nzHdiaRleOQ6uuZXWnuQUS-3RLvZ6WkpalgGcS3iBTlqjkxTMvooslGP0bImGzKmAYjDTmGxgw,100,1,TOP,Kennen,Syndra
KR_7917797664,1521,hvOLnbeYCB4RDSnwHywLDSh7HyRpahTQ1O5Q4NE_EbsEqJRlfulYzi5o4QvoTFqQK5OzDx_aTdwUtQ,100,1,JUNGLE,Elise,Sylas
KR_7917797664,1521,Lu6iHtIXJSQWQOUKpl4vKwXeKrar1nNcDmTK-JC6BQ72ci5un5EJYoIZEGv06w6fHEAngb8KHTGDcQ,100,1,MID,Chogath,Azir
KR_7917797664,1521,W5Vikgtk5dUmQBaV2uVdQCpIGPW_P9LplyAept1d1eJ_1ROtRLzqECfKi3YMO8-HZVi6-1aHAN2E6w,100,1,ADC,Ezreal,Ashe
KR_7917797664,1521,J_FekyzUlDwKrMm2PM4nNFlB2MrfyZUVEo0HiIRO6MKSM2dky03Np3W17TVCFcnEkTHb2U6RvJc0Gg,100,1,SUPPORT,Karma,Pantheon
KR_7917797664,1521,XcZddT_mz4O8LdHFjmyMNtWrSGwCj85cTMxfA0QnJKXjjMqMfWadfrHhzt3AaxG1ocWWjdE86VG2CA,200,0,TOP,Syndra,Kennen
KR_7917797664,1521,R8YoViiBs0mGWXQYwcD0wvPxTDFxVxauSH2K6nVltbVvyo_JLXa474xVl93V5G2xleD2CoalOHKY6Q,200,0,JUNGLE,Sylas,Elise
KR_7917797664,1521,TDNjMuJ12cvlJiw_KKLSVsiYJ7ZdmQCBEy6uuNldVC11rcpwrjbcS6HtyBpYb4tyW4Cch2Pj0kOXRw,200,0,MID,Azir,Chogath
KR_7917797664,1521,OAgXmnOM-S5jT49dEGsi0YZvk-K9_1ceQkuctdrAPx4JpUvp3yDB2cJBpwIh8GPPQVCrgKws0rfr4A,200,0,ADC,Ashe,Ezreal
KR_7917797664,1521,oHPfnzpfpkJs3KHM0b3Df4YBauSJxslrUBqUDpwBuTPL_XNL7xPTOSYYxm7GIpk7ZJ_K5i8fuaSUNg,200,0,SUPPORT,Pantheon,Karma
KR_7772062773,2088,DbstsIFH3FNj-OvNuHj_hxYAhvFf4mhEMpyoYvI2sDQVeGuWek4fQE5KSf30f5TfmBVcTR9I5bM9Ww,100,1,TOP,Gwen,TahmKench
KR_7772062773,2088,HuCW--xWfQuxYTbmlCt8wKVI91p94dO47F_qZgcW_0K34oh3pI7oP6mbvedEiMS2KRMTKhVA2JPRPw,100,1,JUNGLE,Rammus,XinZhao
KR_7772062773,2088,lEJLfdHvd2AZGjUGQEM9rjDWQ5Mie3cBRqJ3r2vFnrc9-igcl52DQe3IKa_6FYGxeycEpt4uDqrsgg,100,1,MID,Malphite,TwistedFate
KR_7772062773,2088,2j3jDJcXg-qDKmdbWmIPwT02u__evOCC2Rc9i-Z5ntaBUHgAOzCSz1rcdly0mlPgUmoLZETyW_G9OA,100,1,ADC,Yunara,Jhin
KR_7772062773,2088,MkwLzAd9RJia26P4HwZIgc4R5ET6S_xtbcnzCcDx0mLoghL1OmAaq7_DeqeHW1vAASIvITX6kRRIiQ,100,1,SUPPORT,Leblanc,Xerath
KR_7772062773,2088,O8VHKTfZraUVlVcVC9wrDuluFTjmSqoT09dDUMa0fPZ6umDD8FS7CnvIlcfr-Mj4FdwcImaXH02Ryw,200,0,TOP,TahmKench,Gwen
KR_7772062773,2088,ImeojI-nJ3NJeSgmypdEW8Ssf6DcMOgjsTFWpTLFcPV1Thmj0cbi3qThhLr9LhB9orw2dx-GcKdltg,200,0,JUNGLE,XinZhao,Rammus
KR_7772062773,2088,2HefwWkYhoshZndTCzZGeJhGvHFBbZ2wqfU5-l7wAnz3InSoZ3wDZ_y7Y6G-YLgTzewnAnDg3oF6WA,200,0,MID,TwistedFate,Malphite
KR_7772062773,2088,yjliyH2DV42wvGmUt3BURpvIXKVtzxXCjc8-NkhdppacFrNOeSA6MPrk_wZyvByQF1-payHW4lYdBg,200,0,ADC,Jhin,Yunara
KR_7772062773,2088,d4juYBGphq4N5YmzdC_1VI4mUSquo1c0LmB-LNL6J4icuKQj6DIa8LVfM_7Wx4hgFvACa6_amQW2KA,200,0,SUPPORT,Xerath,Leblanc
KR_7937981590,2138,2XNw4QD39Mni152cN38g0xWfk99zj88COroZRhZp7HdkNzXovfuB1Elvl0Sf1tvDGZfXesLeWhG6yw,100,0,TOP,Kennen,Varus
KR_7937981590,2138,-4pPAzKWYR2BX8E8u1U8UpYJ2fBcRRzAVtCfBvGZOHLLAfBChTD3viKKvs3SLFsoCAhQAnDdWKkSHA,100,0,JUNGLE,Nidalee,Jax
KR_7937981590,2138,VGaWFmM12Cno1VhpE-UKswdKtUaaLdjRLEjcTlyRojME4mSJQqE9YVEuI3-H9PiEREJKF64fitohqA,100,0,MID,Yone,Akali
KR_7937981590,2138,6GSlyC7ih1gdvbcBN_66UiBhFOGxDv4Tc6AYNzyk6ihqPkbPAvyE6I7Db3gdVPfwfqPiwybHhYJ_7g,100,0,ADC,Ashe,Swain
KR_7937981590,2138,AKhzIdxvgfNmK9PTZ-NZOkKieW82ZVRd24o0XQwFBGT18rbO4DwrjUYXmqQMsaIWzX0t42nqF9yxAQ,100,0,SUPPORT,Maokai,Pyke
KR_7937981590,2138,S5WbWgz1oiqi8nMyJ_QbdZ_1QF3Q-KcKPM8KMJaek_raO-2qeJN3qPSnqZexP8uy5NDtmktNICCfBQ,200,1,TOP,Varus,Kennen
KR_7937981590,2138,Kx8Rf0ctOIGBBIwtTsBFXjK_4zQNzElWP-7SWrP9lOBcq3rLp_lPj7x2g1ls04XKsqup4FuNQaVJCg,200,1,JUNGLE,Jax,Nidalee
KR_7937981590,2138,xuWWIrDoXmlqj70Z9-SaY2rx6RH3CCkByYmGwJCkpqZHznfLRkJeLdkn1sbUxDoSsBBPVV4UsZvgMw,200,1,MID,Akali,Yone
KR_7937981590,2138,eT3RGRadrOjDCaSFXNg2NZwXTzstyTMvkWfJBvxs9cwcr6mRbSnPaiTfMEGlzClpXMYDKph2wub1tQ,200,1,ADC,Swain,Ashe
KR_7937981590,2138,PKfaJ3UfeSeTTbaW5rCUttzggv9Fd78Jh9Ow-TJM0IWKEB_BbOX6rywF-AUpxyDMO0R1relmNI8f3Q,200,1,SUPPORT,Pyke,Maokai
KR_7930558876,1672,8p6VesOexztU6EmfG6qNDqnumZYQG59hKSWcc0kM0RFeXccD6iZmTz1mazmbPJ_ajCXG02ewhg3YrQ,100,1,TOP,Volibear,Zaahen
KR_7930558876,1672,uaFaZgswQHC981Mq5ZWCjb7EpUM_X6aW8fi6QrVnldccsjF4R1ljtjzmp8EpgutZECIgwNYaY-_TqQ,100,1,JUNGLE,Viego,MasterYi
KR_7930558876,1672,mXzgL5ZU4fB5ffIsMpu_CprFmVEWqyjkgtFfRPCdG_n9dxybuaeNBQgs0tAENiXWsm9owMaOhQsLiA,100,1,MID,Irelia,Yone
KR_7930558876,1672,IRllbMglFQe-Ble3KY2ZR26Q04Eezt98bYGzCbm37PZAnp9Pgo1ZcDuFvQjTYpEsfSuzul1XTS7SLQ,100,1,ADC,Smolder,Kaisa
KR_7930558876,1672,hj195lzVU5vDezyntkuh6ouKKsQNvsAOJ84usprEvetUNz2dFQk09uGIK1gw266vhVjJ5wX86GQ_Bg,100,1,SUPPORT,Xerath,Blitzcrank
KR_7930558876,1672,nQL7WT7wRTdq7pdO1dodJsMIP7I_DvoIw4pMS1QtDfi9hmgX-V8fhmhP7gQlmVixhhp97jzS1ptJnQ,200,0,TOP,Zaahen,Volibear
KR_7930558876,1672,xw5G9UPUYhLnPQv2cilpACBlBBY1tlOcOGo_WpnjHXB803AgE0xmWJjIl8RpOgTn3hfq6Tv52U03bA,200,0,JUNGLE,MasterYi,Viego
