matchId,gameDuration,playerPuuid,teamId,win,lane,champion,enemyLaneChampion
KR_7526150216,1514,FckcxyKoFdQB4akfyWjM_tx71YWUoh_3qkh5TTjSwxpn6g1ALnc_5fnWkXtp6Gim8F_Xzg1dMN2wOw,100,0,MID,Mel,Yone
KR_7526150216,1514,YHu3_Vz4FOs-ykVMUIK8kLoponCSUOCaAUqRoFqudTh9mcrjoFRSi4M7j2D0vAsbvaKVh_FAQhmuug,100,0,ADC,Xayah,MissFortune
KR_7526150216,1514,ntfahOkGXMjriRL3IDcVQ1VABbwIZ95EwouKI-cGZ-aF7CTvqjhxOlrsEPMEwjbMtaEBGHUwbczJqQ,100,0,SUPPORT,Poppy,Amumu
KR_7526150216,1514,4BZpuW97lwTYL8mpthA9haJ8dXle47ahpKzFM2JKrric0P5LuHIl-KVs-b3YbqiLICa7903G0BgX_Q,200,1,TOP,Vladimir,Garen
KR_7526150216,1514,w9xVHfk2L_FBGNKSzmD9bzjE-kMK6e6kBLl3YHILRPTxIQJQiMBiBxTMgyDb9TzKdnDl5GNrt4XS4A,200,1,JUNGLE,Karthus,Zac
KR_7526150216,1514,GOatBhTztBGnU-6rTAMPA4hNhDyqwt6FZDUtY9613v3zEsPOshIQbaja35Br4EgMkzJS0GdPTgtxrQ,200,1,MID,Yone,Mel
KR_7526150216,1514,Y8c7IZ4NqZsUTH4b2VamBrk6eq9xjwiTumfNWmW_P53vpP6uHy6FLOilSkq5Lc_53_RCsSPAUUmoHg,200,1,ADC,MissFortune,Xayah
KR_7526150216,1514,awjx_PDkmJtrj0mtAt0oqEwd1-b5evQgVMjWCgilpfUUXd8zk5s_xKI1qLv2lyQff2HIk68URfHB_g,200,1,SUPPORT,Amumu,Poppy
KR_7931334926,1385,nG8GW9UYvW_WeETcj1w-mgnZ7SrlDrRpsWta0bpQBWsmwcVU3z61UY23xK81v90WfdyXznoEbsIo-Q,100,1,TOP,Yorick,Nasus
KR_7931334926,1385,IQXFqMnE8iVHWWrv0y-9rd3zi67FT1uAkjh6IWaDVk4tPm-gQFXK4HMVPGXVxeYaUs56BOEWrmdIoQ,100,1,JUNGLE,Shyvana,MonkeyKing
KR_7931334926,1385,Yitr3xbzyNLxC8tqEKZZ_LTAeqfLr-tMDgJwsLjsEREpat8XfIwvNAxjOXaQR8A4u5OASO47kM49ZA,100,1,MID,Mel,Anivia
KR_7931334926,1385,2zdDZfWKchaxzMr4Pje2_tlTR3C_SfN4R_bXhKC-1rVBFWedOkpNFPMt2d2x1vaP2CC_g1wZKlpbKw,100,1,ADC,Lucian,Ashe
KR_7931334926,1385,D6ziU44xkLeNi17RFB1XKJ8RNLxvQmqWHOE_KimEmkBMRdtB6HGxwLrO13LMK89nLyAjH5RPCAlPlw,100,1,SUPPORT,Rakan,Blitzcrank
KR_7931334926,1385,8Lkm5Qj7hG7UQOArMlfiFUhYzE4EipBQ548htaO225h5Q0iOVfknjr2xgb_398SkPRd5v_YVgNN67Q,200,0,TOP,Nasus,Yorick
KR_7931334926,1385,qW3H0anwbLhTHTg43iQ_7lt0oWcyPK8rOh9XnosfYqrZPIvRjK82vYIXmgK2doMss7DRZknhRnwIdg,200,0,JUNGLE,MonkeyKing,Shyvana
KR_7931334926,1385,hQCDGZBrJxTLrkqbcLALopCHCgfIDhv8-NxM2SutK7GBmYtEuo7htVz8w0M4duJ6DtNM5cTDvKJAkw,200,0,MID,Anivia,Mel
KR_7931334926,1385,6jKCKroGbxx986Aqs9EDNFTaYhIq_zm410yoIdSRwDlOFElCzML54hq8nwBCmnWnFQXWEBuSyX7ywg,200,0,ADC,Ashe,Lucian
KR_7931334926,1385,J-KipOY4MVmUMI8dVMgYE5w7pk0o9CFfAdhREdT1fHAp68KtoXFh13EeHnhRgSVTVTB4TNR3utv3tA,200,0,SUPPORT,Blitzcrank,Rakan
KR_7938909046,1940,4nSx2U5z3REXDWEik6DYjGGZbFCxWyNjPyqevOBaOQxfCKGowtlA3FaC5NFgSeRJwIQiTbiWq1lgJA,100,0,TOP,Malphite,DrMundo
KR_7938909046,1940,x4cyimMZ2K09fidn79DdvwxQ4LBlFebuS17wrG25_5JaPxwK3YjxLiFQSGxhlW3vw4xXIXgvLF3LKA,100,0,JUNGLE,Kindred,XinZhao
KR_7938909046,1940,D3ybIv2srorMD1c1LfIkbVNlAdzEv14fof_kqXC4Rdh7N78n7rjzUZ5ndVGGp6G6aJz7vsINVGlj7w,100,0,MID,Ryze,Kled
KR_7938909046,1940,4AzKDfwyOiBw_sxtNA7AKHxmlhlgnkV7SoTD3cPRYuULyq_pDYwGliKNcr-ZZbyav7JvuHc4l6uDtw,100,0,ADC,Ezreal,Jhin
KR_7938909046,1940,q6dtqwf8KXGHUWbM2AtUuBbc2gHaEzoEtT9XI4dL1XpcahP4ebf2KaSrCsd1L1M_Hz78gYHJLTqXQg,100,0,SUPPORT,Mel,Lux
KR_7938909046,1940,Dvr6YIdFlYKr_rSksJAHES3AYbR378WwIg_dCeUS1SJithNYLDy2zdphtp5v5W6Ri1xsLJ61Wj954A,200,1,TOP,DrMundo,Malphite
KR_7938909046,1940,4x6xV8ClaPasqEfoutCQWmo9_yWUiRK46ocLzs3GfZYbRMkDP0J-ax2lGi_lgatKrSfImfdyzw-QTQ,200,1,JUNGLE,XinZhao,Kindred
KR_7938909046,1940,XBYX0EeSnqfOMiRU-HD1wpw_7LqZIoa6fm0aylvVfhGb6y1kWxwEiDhXb-rJzJjRGP8DbwiDc9DtTA,200,1,MID,Kled,Ryze
KR_7938909046,1940,nVLA2EPDJuaRr8i3MQplUwVjehZynZ1mibBQEvM8J3ZlEwCCZyHd6aGv1t4hckiBpAqyo2egfIiC-A,200,1,ADC,Jhin,Ezreal
KR_7938909046,1940,wDREFERt9oitGj0yZOf3hPC7Hv_E7EL-DVxqIAwT8L5qL-5PTfu_s0IBgPQI6hteF2WnR-LgRrH-WQ,200,1,SUPPORT,Lux,Mel
KR_7937336448,1847,MgYu9AQHS5Mw58N7Uh38KJzLk0MCrwTCTfmuDdlcrFqfbadWCYXl5owVWoCuXUsfdjwBPQdQKakpDA,100,0,TOP,Mordekaiser,Ambessa
KR_7937336448,1847,5DL0vVL32wjfam5KSHS5qS9M_bDEsSs3CeRKdKFV5QiYIWerw6-UYLmaag_zCznlYWxnn_6GZQ7ROQ,100,0,JUNGLE,Nocturne,Nidalee
KR_7937336448,1847,6HhOCnqNk1wDmdMHNc8BhQ13QXMLhjBAKjqyyIdQScubQ1nCKgiXprdfdrkfNLNOsu6H6oJlc48vjA,100,0,MID,Mel,Pantheon
KR_7937336448,1847,BtM-siRnkjAesrzmcjEJpUpmBUkl3oX0ueTxu0ZAPECYrqKugXCDxPXarQvZtB6ex4vr7o--SyOSLg,100,0,ADC,Aphelios,Caitlyn
KR_7937336448,1847,KQsL5JXp2riRvr08vHf3kBzhGIEIDfEkoQsC_Cc2LCQOTBKx8JCTuvZ9F0WXoBwyKAbGstk0WuhQdA,100,0,SUPPORT,Thresh,Leblanc
KR_7937336448,1847,kyMfjXhuRMtlCp7D2bnFOz7mgCIPmrTnpOX21jL6Azwp2RYHevmOUBzI7vZBeJKgCLBy9cVQQNRsdQ,200,1,TOP,Ambessa,Mordekaiser
KR_7937336448,1847,VF9AX4uJcuvBIiMs2fMS23oxhafklGyzh2MBatMsPTqbNTyZw8SwEoEdMkXvGeuwyv5W7LWcb65I9w,200,1,JUNGLE,Nidalee,Nocturne
KR_7937336448,1847,Bb_qMHApGhpWyTmPT2hqZ-q819EBCkCgQokY7SAaHQhTkhSAAhjZgEVcSs_yvC3gpPGy4GdGjpQi9Q,200,1,MID,Pantheon,Mel
KR_7937336448,1847,BsA9iW7RQ8E6oeKnEUw7T1mF1bqup7dRwUakXQBtP2BsxotYS3bTv50fzUPZCN05RQGZU0is6RKaTA,200,1,ADC,Caitlyn,Aphelios
KR_7937336448,1847,t-26cJupCl_k6DGJjmE_r-YfAxZib-vodrvIrz34KUFWkYu5QG7vZKzB3k5MR6Ruli2YiT2-WtQ8Zg,200,1,SUPPORT,Leblanc,Thresh
KR_7922335455,2282,LNnCXfYyp8AzqKJ-MPs9oeNprHlp_-GSr1phV3g2DPJDNAI3ctve8iUOHLr5bBiXGiB1vPz6nkkWZA,100,1,TOP,Karthus,Camille
KR_7922335455,2282,0IQQSFqdOCCUuW_8o-phNlE5x56SyBq6t-x0irwcSMWKE3z0W2_l-5suuIWEB2fQiSnXWDcYJugQkA,100,1,JUNGLE,Shaco,JarvanIV
KR_7922335455,2282,Qutp4hu21ceNgycW9_hiOmrm8GHjgxL2XRx18Bo4Ejkvc7vZm4kxgjNMQKo1jJ8aXmGw3GkcjlK8fQ,100,1,MID,Galio,Syndra
KR_7922335455,2282,L6V7xBA4D1gETRQyL8ZwM5XbA8b0ENCIQwqB64rEXVLR2TD86U5sIggRJBw3KJdXTxVYMONWlXORmQ,100,1,ADC,Ashe,Smolder
KR_7922335455,2282,eeZNLsWlqwbD2Ay1nMlgJvhUeDRVX7NRY5rrrFxE0VEFGQ97OI627uqb4pQsq3vxeftCAF5jhL4s5A,100,1,SUPPORT,Nautilus,Braum
KR_7922335455,2282,2VNLSkp7jjPfwv21ou-MbZlQtqt1hbDA7wGdMXLJByGpnhnJnAX72mE0DJVgZ91mgl0j6jPEEj50Ww,200,0,TOP,Camille,Karthus
KR_7922335455,2282,cQwVbPtsbxzx2Ej__PSRjknhwW1kV5RNg_HYCfm17fGNEhwivYLf-xyQ4pfNmrq1OH4VVCr7jZNlYw,200,0,JUNGLE,JarvanIV,Shaco
KR_7922335455,2282,BaON81s8Susf-o2DqD6BnALCPrkuXvGA9sjqySuJjy-zQw1JdIXgaZE6kK0-Fh6lYKTipvnVLV6uBg,200,0,MID,Syndra,Galio
KR_7922335455,2282,HHKt4ugyrtstiPpe2lFGhXsYlWlCwFfZO0Ty3rrl7MiMheXnpUao_pIId9LZ6l7CL0f1XGS9M_jfpA,200,0,ADC,Smolder,Ashe
KR_7922335455,2282,j_sAvR1-b62fw2zv6kGY0aypa-Zu57pz8b1F_ycxCIVHWExsiFrtsF3dSPBztya9X8is-7v5cfUhWw,200,0,SUPPORT,Braum,Nautilus
KR_7802241196,2077,IKjxn8gl6vsCGP9THmB7E7YqLwtkUCZ34KkcYWMYGTukgE6jAPTRVnSDmsz4y-QQX2VeaNnK97wrmQ,100,0,TOP,Renekton,Mordekaiser
KR_7802241196,2077,JCXlJcfIix02-Owmx0qQrIWqiOlk-hXPIF99JopQ8lUJ7kqKCxU0k-F1JZ6Nhdh12nonDh0xb9oPrw,100,0,JUNGLE,Shaco,Nocturne
KR_7802241196,2077,ish7iMXniDyLQR6vs6UWlXSZa-IgXUMvts7VkvuHcwuCiXpmWmQONsph-Put5VEtsyvPjviMdgOZDQ,100,0,MID,Viktor,Orianna
KR_7802241196,2077,ZzSJ1FTheNPQQnrsxYz6CXKNcqnsfC9fBrxpX33RhesOCMeA6X7R7-bmwsJbioA0wzmbrQYjKVkOIA,100,0,ADC,Ezreal,Jinx
KR_7802241196,2077,UhLd9cLbxbYANH04o7JoIzh7fpaeyl1iLGNCIsmAHSOkjxQla_5KbDdgk40DftX9fBcjoM9XgF4weQ,100,0,SUPPORT,Lux,Karma
KR_7802241196,2077,XNdPNp94bzrzKcRG6Ng_ymMFhdmIrJz904vgLHwZDsC7Usci42yT446sTy4lp-OySE3vWQAd7x1ZDQ,200,1,TOP,Mordekaiser,Renekton
KR_7802241196,2077,xFneIplK23hYkbv4JKD8Sh-FU0aAfbiTYIOsp6QQyQR-Bt-bGLaLfjH60lmC67AO_ZnlfzncYuhyYA,200,1,JUNGLE,Nocturne,Shaco
KR_7802241196,2077,MtESF2uD-Ws9BPgYpqO5vRk3QdiRHehL2TJBcxaZeQp4aeeg569nO-oEv4tW2dEHltrtufa_ezKNjQ,200,1,MID,Orianna,Viktor
KR_7802241196,2077,gOYpTWf2hjfL-XvDNrdtruBXpy-eeHbTrttyKWXLF38tObSpqqwiCuuBqqbc786kXXY8rejaj6u29A,200,1,ADC,Jinx,Ezreal
KR_7802241196,2077,OZJPpoiWfu5iu6khqa2daJclbf1g9i-XrOAw16zHwAPlgEKRABXjfgAXlp3IHIYaQFAQMJTZXWgV1Q,200,1,SUPPORT,Karma,Lux
KR_7488348512,1878,jDcCvmYrs_eS540UXT6RtfM-1-1yZPwWq7Mm8ODZzmFYj2eixVz_IZz7KvfpO6-ra39_TQFAcNQIpw,100,1,TOP,Akali,Aatrox
KR_7488348512,1878,IAZB_wRePfEScTOWuw--fVaupF1e8ZAfCTpV2z9RNGNCay2VD3b-XsFHBpjrN6h0isHxYScfnPmZpw,100,1,JUNGLE,Viego,Nocturne
KR_7488348512,1878,JyWXs6K00su3CA5m2N-nBR3k9_PpFldrpjg8vjDjCmGv_6QqvGrlAou-fK8OHQf3MWAEz-tq0uk_mg,100,1,MID,Sett,TwistedFate
KR_7488348512,1878,PS35695s9PjgKrNlHfhJWD81iw-QAGKu2jtHqp-Q6NcGjAmI_HVfZiNXx29nFt0DeFB_w4gzkrD5pQ,100,1,ADC,Jhin,Kaisa
KR_7488348512,1878,hte0OZDvgDBL0ZizNZJY5D-PwE5lx_C26kWEFfeWBswx2YynIgnzZTpRahygeq6V8GZZxX0n9oMnMw,100,1,SUPPORT,Nautilus,Pyke
KR_7488348512,1878,nGsFFQm3kWJyaure56l-SVV7X1TfzgkBN_frVq8bhNDheb3YF-uBJH8ocdYlcQNP5EVLShpM0Sa1cg,200,0,TOP,Aatrox,Akali
KR_7488348512,1878,iKbUqWd1pPI4QHlS_0BAaQv6CBD3HZnQrzhXIRfYipATzxilJbx9YOLRadggiwQRu_nl_BN9jGxJQw,200,0,JUNGLE,Nocturne,Viego
KR_7488348512,1878,yhP3Y2F_9EDhX7YKIPhykX3My72AUAJHzG5HWD91M3gL4CLiNXSHBSsbtKkBWPZ60tRK-mdLIO9zpg,200,0,MID,TwistedFate,Sett
KR_7488348512,1878,o3CjOpwkFA3T7mcZJhR57_-ynRyAVWixNbE3jPs-2dktCCm0hKY9ZYsvqd-4V1e_Is3aGjZf0phO2w,200,0,ADC,Kaisa,Jhin
KR_7488348512,1878,dsWHmjNiKOWia9fj8GSvxwsL2bjf52eDequzXlObGMNKGQmDPJz7MZzHPLJGVCL8bMlBFV5Kz-S9Uw,200,0,SUPPORT,Pyke,Nautilus
KR_7531733732,1974,4JQmbnp-5xgJQquynn4NAzp7kYujsmmumZYCjxuLQ-TrwyPJqAALv-S3Z1cR1L051mxmk18bRvOOyA,100,0,TOP,Ornn,KSante
KR_7531733732,1974,m7PDMBm5BohBHzpG2dXrURd7Fwrb9uBeCQNwwAuKzgHgzKxXbP5a-hdABhTaPXjB928nDBaPRULccQ,100,0,JUNGLE,Diana,Hecarim
KR_7531733732,1974,xeJDWrhQvfCgjkEFmtulHqYjTLP1rAbKQm4rHpYjGAsFgAbvFkxCYgfPDFlkoleH4cbo0wiJ3v_mig,100,0,MID,Yasuo,Talon
KR_7531733732,1974,Df49rvrwoPLQkdsg2_MSCe411weLDzRrlmIljEbg_r_FkAkM52dPoF0JkmqH_SRShtLY52tfFJFjmQ,100,0,ADC,Jinx,Ezreal
KR_7531733732,1974,dAt72JS8XDm_gExVbyh-WO46lJe1orxN4YIybVINtZU3Sp67INb0pIspOKwHL3BsU9wpuStWpUkFjg,100,0,SUPPORT,Karma,Mel
KR_7531733732,1974,FFx-f91BcxWIMdlSFtXnK9PP9vO8qVQTuZN6Q4YAICsFBkVdt86mhy6knDh-LHH2j8rpRonVqK2Grg,200,1,TOP,KSante,Ornn
KR_7531733732,1974,MoqHrmhwr7l5hHkXscPgy9ZcSQGoLZzZyJRs0Ub219Ulnd9LS4qP1NS_7NZlN6ybD5wIzqZXDcGz9g,200,1,JUNGLE,Hecarim,Diana
KR_7531733732,1974,jr5qknNLVxUIMPIsR_8zcDcrApv3b-X-NOqHr5qCFog8As7v-T5um3Gvonv7bgjXurDJucNPy0YNHg,200,1,MID,Talon,Yasuo
KR_7531733732,1974,VHvuFwUXe7Wemhig1KOKxBvpMjvhCW5LqisdV7Iy7xChd2wz9SdL4dkdR5a-yTMl-IoUnyXKtnlgOg,200,1,ADC,Ezreal,Jinx
KR_7531733732,1974,ntt3cT8ECAzdKPOpZyUV4PVAG9Id0II1p7aOln8CSNHv4jjSb9NuKuL3N7ATPSuZX8sIzM0X7eD4SQ,200,1,SUPPORT,Mel,Karma
KR_7897136513,1793,hzxrfgTWONWi46ewxomg6zDXB5DOQk-7dTo1QnncRJgVR5v5afX2Ed8gGRyW1pP0JbEQ4FqZpvZPHg,100,1,TOP,Singed,Ambessa
KR_7897136513,1793,rycg8DZIAoc0F0kf_UKs9LSSpoubyLUufm1YrVL-RHtCu146virqn34wGbW6JnpcOJz2gSJi2PX8lA,100,1,JUNGLE,RekSai,MasterYi
KR_7897136513,1793,b1rLk6HyYBV8LRWb7ABnjhnySUghyX4_-8JTrXQxew1ivOhX0AUeNfTgLq_6j6BazpUgJWHfdd5fMA,100,1,MID,Yasuo,Irelia
KR_7897136513,1793,GjTWslk5Xt8mdv3qgGRE6ry7Cqqq0lqq5_OSgOzKj4YU9Drz0yJ41R60bUdBfsQqpQglKftk00u2EA,100,1,ADC,Yunara,Kaisa
KR_7897136513,1793,bC8Ex9LOsfRe71kND7Wsb78vf-dLHHAbZtT9AUtwgPbMNGzlv7U2vfIQZYB5ISeoo5ioIrnvH0u5zg,100,1,SUPPORT,Shaco,Leona
KR_7897136513,1793,Fb7rDSkzFDw1QEwOUBqWhdNQu05OhPRvGdf03KC4L6-0UpFQUNDWI4ILPRB_gZz_8W3FXL2v-dN6hA,200,0,TOP,Ambessa,Singed
KR_7897136513,1793,XWbjG9LJtRK_pao71kT5cNez8WjrE7WTwyNZ-4-qOI9WH_vJf1oiJIhEwZmyjlVJDjGLcQ_OuFp-qg,200,0,JUNGLE,MasterYi,RekSai
KR_7897136513,1793,d3nWBWN_rrGj80WVd2sWx5y5NQSnFImbvFA9oZLHg5Q2wGwEBKo9i6lB362wMuisqXUkvHCz-cu_gQ,200,0,MID,Irelia,Yasuo
KR_7897136513,1793,6B89KZcnDTiQwIckUQAt1Oo9VPGwFuFOVKlTh12U7Jc4ccdj3QHQ96qWkbgZd93GGj0N1S-78cJgiQ,200,0,ADC,Kaisa,Yunara
KR_7897136513,1793,6pOQu7JzxAJ5gPUrQXX9RIM1kM4Z_k4wSwfPkIuGJV-lNImFS7bFtlQ_pjG0U3TYn3DBI6Qenc7Esg,200,0,SUPPORT,Leona,Shaco
KR_7614707495,2099,M67OZoB-kk7zcRtm5yHGUnKgMo8YtClNQ0YX52DlJhGQuLq0CUBfJZVpBTZLBKcw2q8i2uoOqvwr6g,100,0,TOP,Ambessa,Sett
KR_7614707495,2099,JgCUt4f0_hiLevA3ktyjnH6T1VLd81yG4kGxMzmWFugtpHo7eCZmXrdd9FmLRDiNmo4X_8Ax4wDgXw,100,0,JUNGLE,Viego,Graves
KR_7614707495,2099,c1ST_Te7nuRfm84BxWVrTSKHloNFjgqcJn9lzbsL7UYnsp3gmk2OfLTRk3ioubX5_GjgWHMZOwwZ_Q,100,0,MID,Viktor,Anivia
KR_7614707495,2099,vf8I3g4XM16fQbVgxS6R-M6srsenCkG5lBN-w3JoK63NNqM2S3dI0rgjTDEC0Oc9bkzKJkc4V_tSAA,100,0,ADC,Ezreal,Caitlyn
KR_7614707495,2099,fnjniVLex2z4Y_Hmy02JHLcXSN2AxUMxkPq0LuZruIbbEBInHLvYn8MGj_M4fTaeD8SEQq95xcpFYQ,100,0,SUPPORT,Lux,Velkoz
KR_7614707495,2099,KZyN0nraNAAk5nDf6Rrgyvk5_sMdWn7rgIks21n5SjMeemBw2NfnulPkjyD0IDzR9PXNouaEh4Qegg,200,1,TOP,Sett,Ambessa
KR_7614707495,2099,qOR8FPv0CdVHpwTMu1HWxj1G8ganY6nPBldGMZNUEjfQYGwRYwmLqi68tAG26r4DIzZ8fuTdsoGQ-A,200,1,JUNGLE,Graves,Viego
KR_7614707495,2099,4PzgjPtZb7KyBRuOTtnIvNumEcAfOq-hHeJgMpXHdIl1aG2v3iJvyS3fCzzet6Utzh-PVqubSyI6Sw,200,1,MID,Anivia,Viktor
KR_7614707495,2099,Wdxy2vK0lV-Pin4GBttWdPaCsEjzb_h5uFfI0sep3jv1glOLueEBLyLeaFNKEpkart1lAfjT_c3Yug,200,1,ADC,Caitlyn,Ezreal
KR_7614707495,2099,_Rw4BqEmo2SFW1LxqDoibMKUIPa4Eh8J24fXfqcn2COQqpj3rv3jZ9BOhwaHzsWIXW6pmdE2ATm1_w,200,1,SUPPORT,Velkoz,Lux
KR_7844975074,1866,9TEB962hKRkQ-uIsmE6l6GHm4TChNlEKcQG86bsr6FMcSI0p-0XdRAaK42lAaT43HNHooIMXIBFR2w,100,0,TOP,Gwen,KSante
KR_7844975074,1866,RSBd1mZ2jBH8djS8loMqOx675IkjoF4bHslRprtgkYpex6zSHwlZJEfzXktUvFa9H5DnnnBh1OGnhg,100,0,JUNGLE,Kayn,Viego
KR_7844975074,1866,5MdgopPupy_6DflEuaFFcT2hpTIu_-BbO5wfpHWZFkx4tj_NrKOSvi9Z0fZxJ9qbKx21T9Uvlqer0A,100,0,MID,Yasuo,Swain
KR_7844975074,1866,4ZKT5YxVPuzLDM0WuE9VqdCVH4q5MynJhDXuBS36aG5L2TTxJelg4AsX2cfHy2ejNIARfepWNrCzKQ,100,0,ADC,Ezreal,Vayne
KR_7844975074,1866,pbelipwbQONFPDOP7QWpiAtqUaKVemnjJ5riBjGe2TASByH3NMBukbkigo8TNv7dV_AxWCjopMpegw,100,0,SUPPORT,Malphite,Nautilus
KR_7844975074,1866,-eSQyLrTegYkqW2z91Wfd7206tbgoCUYwY22QxGpzqCVU--Al4-u5a5AiHiUb6JNOavQ2OY5u5wKng,200,1,TOP,KSante,Gwen
KR_7844975074,1866,eAt4phRUA7EbcREgKrZsu10YYDep3b8SvUScFpoYZ5ZK-iy4CimuyNTVBcUbzyQZQcp5gQoy3c-TBA,200,1,JUNGLE,Viego,Kayn
KR_7844975074,1866,31sXORsV2uDDEaHg7wrArdBlDOcIrvyPRNBAeGnOG3F9nPecdCyv5kzJQRCY7kCwkiFgjTkDzcUg8w,200,1,MID,Swain,Yasuo
KR_7844975074,1866,RkRyNxHjN9OQ8E5G30L2HDzSAgK4M4RKRMavJnKWXtvdOGg_LAilc2CrPbdu9mfYFKd2OFrzXjG2YA,200,1,ADC,Vayne,Ezreal
KR_7844975074,1866,nCOjvjJd5PbO2njbk2khzjdp-6vuv90L9oqtCl7ad4t490TkCDPwpquYZn4cGIV0wX08u3Amz8DX_w,200,1,SUPPORT,Nautilus,Malphite
KR_7935792289,1721,tn71dvo0N4sxU0OC0ogEwbkR44IFiiskSXyMNGUODEKqH9cvyQwnPdziZESfUztsJD7Io8JDVnHgQA,100,0,TOP,Yorick,Nasus
KR_7935792289,1721,xgYgeYTnBVrsZ1kN8zrNDeOHhmgkDMhtwcFZw8v9NssZAu1JXDSBcZnm6LWyaOztSV9T_GH54tJKfg,100,0,JUNGLE,Viego,Zac
KR_7935792289,1721,HcAf3q0WYCn6Zi_ZqCc5_d0BpNj8bEz3g399PtbP_Oc9neUROt5UgPqx3iFiZ9sZqisdaMCrRoPjUQ,100,0,MID,Zoe,Hwei
KR_7935792289,1721,hzyNb582GOgu4sXsUkckoCS_aTC6T-5ecMrqRzBMe_qKuCRBAS8bVTFM6IdGe6cVi6aeo9VAfeAooQ,100,0,ADC,Ezreal,Lucian
KR_7935792289,1721,ch_cc7_QiXCRxErSjllCSEb6DPqZxVsd1v4nwWqijxT1xL8IQPScuPMQ7ZUaK5tABFnEkrk7yeVlNA,100,0,SUPPORT,Brand,Thresh
KR_7935792289,1721,ghYbFkLjOejWGySYiOQR_U-VnAUNwHO07PrubyQondusJi-gDetIs1w2tVNqJDKOc4tYWYuC47wSHQ,200,1,TOP,Nasus,Yorick
KR_7935792289,1721,JDMiTInUm8MfLiQk0d9sG6-F2NG7GXsTrtGGJR9HMi8QIyJlr5Muc46MuywTBRQZ0_YQMFig_cJjDw,200,1,JUNGLE,Zac,Viego
KR_7935792289,1721,y9BQT3Rkyuo719OsPq43qTnz5XfTbnfOt9elIMT6FffoTXJaPQIToiE9Iu4jACh0wCkmfoICMC_LVw,200,1,MID,Hwei,Zoe
KR_7935792289,1721,8VETHS1Ba4pa4MGMOvfqNuplMD7wDFNdz8lXJsJ1W109iVTJMsdaxgu362pqlgQSyZTRIW2u3rYBKw,200,1,ADC,Lucian,Ezreal
KR_7935792289,1721,vzPlxLfDah1h7vkFg2OOBVLqNZUBZ3dXqQnkBmLere5mrF35gQlhscfbMg0RrVyShjh5ADO-EfRc1Q,200,1,SUPPORT,Thresh,Brand
KR_7900519927,953,qall5QTDmmjzIQk7LWNkDMqp8cEtqixbV0Khm08D2pq5JztI8KyeQAdxqFiOCqm_Up28XYPekn7AAA,100,0,TOP,Camille,Sett
KR_7900519927,953,zokB0Gv7UxaKGf2P898gpLf83CQ4zIi5Tg54TbMrw1AGrgqCmU-5bGSThPmfUI6Ghi0Fb-fFwjHR-Q,100,0,JUNGLE,Nidalee,Viego
KR_7900519927,953,-v3BlTtNFS7oXTfvWDG_vnjfhF9niuCAnz1F6Lnmqo8Nvnx1RLPfshYycCw9fQl9IcUzlO4KuWIDag,100,0,MID,Yasuo,Lulu
KR_7900519927,953,HSkfkuqcvAzb8TjA1_rAY3DGYRhCHeIYdBp5lRwp1L9YPasPEC60s1_rswhQpPpWvlGyO_JjI0OXRg,100,0,ADC,Zeri,Smolder
KR_7900519927,953,YATKkA8sx_IN71-Gise_QWbPmn1Z48KQjQ_IzU3xxtDtWsxdFkOe1MzyS-qfYZwiDUhf7Z1L42Xx0g,100,0,SUPPORT,Nautilus,Yuumi
KR_7900519927,953,4Cv13TwtTBBDbQKInJRS9qNg_jq2omaRS6r7PclEa0XcMuqk2xnMcr9yatvUz4iI4svDDnoS3BH4Fg,200,1,TOP,Sett,Camille
KR_7900519927,953,oL2J5sxwvKbyhV1T1JCQp9SH1QBcSXaqolko_LYmXHAolU3Wc9ISc3jc3UmkCpN5yP0qksmzxUHHDQ,200,1,JUNGLE,Viego,Nidalee
KR_7900519927,953,VDoxPjFsFHg-8ygGmEJH3WW10580A4fKfD-X3DTkWH9dWXhBJE0qQU_ZqJnWJIOOxBKjjkONI7mLLw,200,1,MID,Lulu,Yasuo
KR_7900519927,953,IcVpuTcHjgwhMqIrDDqoYF8RGrqnHknTsmfu9G68vTo2A71VaLnx2EH3BcrrqnDBm4iKTV3p-LgkCQ,200,1,ADC,Smolder,Zeri
KR_7900519927,953,dyQNE2KinpArEj3_H9OT-CWY_2DKmv88mE1079dqMxnHDn2KdP9Sud_oS3_lnY1pHhQcQqy0TreXeg,200,1,SUPPORT,Yuumi,Nautilus
KR_7701980699,1960,b6Z7z5oP9xTqbHKx59OHckuZU9QLOlekl9v83vWLcEMBFASyzHCTaoVNQ69iyH-OjL45v7atqFHzYA,100,1,TOP,Sion,Aatrox
KR_7701980699,1960,ng7gKcg05Jk2-EAq-sGasz6_qoKT8A6IXv-niv-a96MMepE1PDb_2opcZJFDXmC-ETl7kTl0FpN18w,100,1,JUNGLE,Vi,XinZhao
KR_7701980699,1960,4SXBgkgffP3jHYyqu6sXO4M2G_atacKDSC5QSzsoibUfG8urjCQlEH2oPYwDc-UP7Ob2a-iSTWhhUg,100,1,MID,Malzahar,Ryze
KR_7701980699,1960,78NlncIXaTIG_X8yQppNabPdHcTVDOEgWlQC-rTLMTEOKoA3WmacByqW9waDT8Nf4di0ru9h2rWkhQ,100,1,ADC,Ashe,Caitlyn
