matchId,gameDuration,playerPuuid,teamId,win,lane,champion,enemyLaneChampion
KR_7763203702,2080,_nVNTzA7wQLCUjJ17k5AYLnA2gmB_Q0hJU2zd-YXlq96J3WI26YO7MJB8g--6Hso1PLDRIcee4IKIw,200,1,SUPPORT,Jax,Leona
KR_7932123723,2025,dmCRY84fXtKVXFLbTH3rkAVS-c77qAX8beJ-_u3uJVeIXYF9S1L4r5TpnimBLwRRGEU5ByZhybCdDg,100,0,TOP,Yone,Gnar
KR_7932123723,2025,I6Gynqvvq8V4F6MmwOClm4rlq3-Sq0jeQJShIYoK1Td5gEnSSZ35XyL65bwxtVgwz7e0MGCpY4I5WQ,100,0,JUNGLE,Talon,Sylas
KR_7932123723,2025,BHmR9fGpNfgTgVd3NKr-lrOxQLG5C88eKlIan2SuyybF_T55PyU8y4q6U_1wJvCeucJ8qUHyQegayg,100,0,MID,Leblanc,Ahri
KR_7932123723,2025,Q237nTm2DD71cBkikHSgdWk5-Jlfy9jLlK6m6WuS0kKQISVpCHvN6Ro9w4QrGYAsciP76WMwUNRqbw,100,0,ADC,Jhin,Sivir
KR_7932123723,2025,LT8MGMvA2yMRp7NXfddtvF8njAWD4GlNrn23N87QrV10fA2a_6T2Q8i43r8yswVEnCL6pasr-7Xcug,100,0,SUPPORT,Bard,Blitzcrank
KR_7932123723,2025,zj3ohWCaET6a-jYYwDgPcHUHrGbUUNouXTUYOQt_eH1wLb2V2fSOIy-diszW9M3UwpNci5f3CGDQiA,200,1,TOP,Gnar,Yone
KR_7932123723,2025,svxRDDV5UuYfBRcTf2ZrPgEOQ68PwkU6ll-6jy6-G_QoVJM0FteLrPUM0_OnCgHQffoOA1Zejirpqw,200,1,JUNGLE,Sylas,Talon
KR_7932123723,2025,Fqc0fZUg1zyiRlq5R06tNRkFxtFiFlJhe4XqFU2jfR_qd97vxSZ6oQlYHU05mjsPiQunrqWDs6z8Vw,200,1,MID,Ahri,Leblanc
KR_7932123723,2025,sJ_sJzTMA6fnxxVowW4G8fyLFlWTSu7r2G4yCW-TezAhtNnay6njitH3tMdHXNBaC0mm272t1_TSVg,200,1,ADC,Sivir,Jhin
KR_7932123723,2025,KqpwzVa4UxonkBubzDrtdR-rJLJqZPcm50b2aAKnP7RvlLR58Tku0LlWMKYHxlwMmGhUfeokWjZDEw,200,1,SUPPORT,Blitzcrank,Bard
KR_7807864072,1529,_7trN5ybqIWUV6ZsC96e_4MX8kDtp7HNja2vl0CWugvcBdd5xnDh9kaW7qzDRxJ_SWAskwOgx0V1LA,100,1,TOP,Yone,Gnar
KR_7807864072,1529,l3zpbsLR1UP-PX5AijVTUjx-Dl-9aVVicNszYF_WpMi214BLTbj0FlKJXPGDvMwjMc6hwuhMe0QPqQ,100,1,JUNGLE,MasterYi,XinZhao
KR_7807864072,1529,hpDUIq2zsswyHbpzER8uG4TXGgCrVzCr1ivdk5NVZK4h1YddTWzPKVMSDdNXzGJgxnZBNLGUV6aEcw,100,1,MID,Vex,Ahri
KR_7807864072,1529,t048oaqpPoF5Jqt8R3rGqRafp9ElWXr_x0tNftQRZ4l1a7I1MnUzmGoKdFrjlA6zhp1kCZT9tNTOZQ,100,1,ADC,Yunara,Vayne
KR_7807864072,1529,K57Z_qCYtJkAH1OCCwQWeSEN1Ljpv_CSvJe6Hrngx5eJQtS6MoU2v57LDR8HsmXXHgBvgQNt6YCVrQ,100,1,SUPPORT,Neeko,Rakan
KR_7807864072,1529,sO8U5kFknMZxty2gGs8v2A25_MiPc_oSb-8cDz5kEfLR7oYdZjEWqMWzwt92uSNzLHbPwNBPEKvsBQ,200,0,TOP,Gnar,Yone
KR_7807864072,1529,O-Vj0D4gcecTM5sDAMtSb_HIRlgXdQeDL7xYT5q7uXiUIfZq6X2c86U4k4kwO0-f_fNqvfJ8JHeNVA,200,0,JUNGLE,XinZhao,MasterYi
KR_7807864072,1529,BNuQknLVQWG2EpD0JkNLhFcLX8E0f0QUucWaklqhl4T1nDcEpOY86zLLDC-r6FnOQqqKj0vcKeozIg,200,0,MID,Ahri,Vex
KR_7807864072,1529,3t4eYT4QdqhnQbfATKRGAPfOR5BFBH_tktU53SyBo1JBD4uOPbx4UophVUSWiUH_2ytSrBuS8nUNWA,200,0,ADC,Vayne,Yunara
KR_7807864072,1529,CqhqOM9q6LuD5UliETX-t2SclDiKbmkA1JhOUrJhSiGZ5h5DWCmuXyMobm5Ns0WYU_8KSA5pUFQEow,200,0,SUPPORT,Rakan,Neeko
KR_7938448516,1428,YQMg0vIoPClV0c4r98P_eBLq2B4t-3sHYQR54MAQmUWcWM7oQB25TEIAPfM2jL1MLyAFwPQWq8XnrA,100,0,TOP,Aatrox,Sion
KR_7938448516,1428,EfEHk-vReQrMb7O6s_k5_0RIrkkC0uUZQikR5viWkWisaWcfRjDWg1m3ZG9cgEZ3r6SZsY21ZQaGuw,100,0,JUNGLE,LeeSin,Zed
KR_7938448516,1428,feY3kQxtRQhAH3GLrwcyl3qOMzZvSpD57sPlOEabGCcb9DZ9Aspj4E6nRJ0ziLKJZZNk8ljq15sLkA,100,0,MID,Diana,Mel
KR_7938448516,1428,JQ6YUDl5Dl44IjR71QbAXUfCerhqsRLAoiU4cCv2EQQI-6N4D2MWgc5p2O26YLneIC9b-YpwKKbVtg,100,0,ADC,Lucian,Tristana
KR_7938448516,1428,r0JuVvAjL5-S6WXq-A0YVlcAIibmJeyX0nCwKVNnfe-8mVr6cjbtSc8ueOajdFR3EgrBa0YkIseeYg,100,0,SUPPORT,Nami,Pantheon
KR_7938448516,1428,URyDIyklTD-zQNHkqRp_lyGyWapyRGXaTGLlskJ5nQ3M4Y_JhKk7BijKkAd9deZVeHGEjVb4d0U-RA,200,1,TOP,Sion,Aatrox
KR_7938448516,1428,LH4wkIrIiHE_9cENbIkmMnL2uigEbjVkfwPxrLdgFACWenLK6Msi-axewz67OWJYJar1-v3cUilArQ,200,1,JUNGLE,Zed,LeeSin
KR_7938448516,1428,RMujfHBCIdTxXVhSPaH1MsvGAF-SGL9eFaCT0R0UogO0d341ETwbPgjimRmUbEx6ndW486-sxKGfEQ,200,1,MID,Mel,Diana
KR_7938448516,1428,zfPgKYQWPyPSwlKXLX89q6CCaXFK7DYRZYXCGT9hdk4YXk2KdOl7WBiXIjTET3Pp4k3ETK5D9e8ozg,200,1,ADC,Tristana,Lucian
KR_7938448516,1428,GtBaKfzY2Jgyk7VZuHJltMfc4PWWw7rIOOpDi9RFjgt-ZmxhJtJJ7rrxreypzDMwDrwwglcfU0PqWA,200,1,SUPPORT,Pantheon,Nami
KR_7624725511,1448,7uB6N-l64Ci3DCgCROTFvS6ouphvN4eryiP2kdZcDm9VG01bdjbfCAb2vZVtnwWZUKlv-vceS7OrOw,100,0,TOP,Nidalee,Urgot
KR_7624725511,1448,TsVd0pBnszaFbcl8ISo-Ch3s2CW8Jf_NWAMomtYbvSb6tue9OTtn4ZVkzxJto8qOyt3c9H5E7o00Gw,100,0,JUNGLE,Talon,XinZhao
KR_7624725511,1448,agGULmaHta1EoBCdeeUldJsoohp5aApZtEnegtEpiHxLVJZXuCuxqaUrjSDZy1FjYNxYszODkcE7yQ,100,0,MID,Sylas,Ekko
KR_7624725511,1448,KXA9hGzaYMtRIj3N7WUbY45KqC0u6u0ByUJMBKE_GkuDsUwqT0qvZKmUNmBxss0lwpR98fXruqB6qA,100,0,ADC,Kaisa,Jinx
KR_7624725511,1448,4f7C3k7KDAgr8Eox8qVo7-VCkjiO4H7WmTEYTi7Ddwl19U6d-VHJqV5jJ8cjhQHg6UB-HqG8rqs39A,100,0,SUPPORT,Lulu,Blitzcrank
KR_7624725511,1448,fVtM1pDMmuFMKQFjjj2iMYc-Itpncwgh7HFvsbr5aa7o_0tjVvU82WN9aogly5eXC7G3U1K9RapvJg,200,1,TOP,Urgot,Nidalee
KR_7624725511,1448,d8N-QhA33DG8Wd4D8Gr4rNHqDU989zFBj_OJZw3sgybHIaZvt0xmrEmhrXTO6wP4fwDQx2RjTN1fvw,200,1,JUNGLE,XinZhao,Talon
KR_7624725511,1448,xVEWAEwTMtsKkDX_kzNlr2eOSE5v5v2ZXH6OvH864Y5-gU35LDRtj6XQtyqpm1p-VLpzuUvG1CG4HA,200,1,MID,Ekko,Sylas
KR_7624725511,1448,cDShIVitEeOwjB-d0zUdSgco77FCL0A6IYogzgzLddEZfC71RgWT3ad5LFBesnNyr0c9l50ZU6HmOA,200,1,ADC,Jinx,Kaisa
KR_7624725511,1448,s7iDOASYkqooW4bRx4ZtpnqZgCfGO1Qx9gXp9d4ZtlW3QPpuNRCUpLDYHaxNNrNGUKjUcAefH379Lw,200,1,SUPPORT,Blitzcrank,Lulu
